    0.130531282862119036E+01   -0.284723780816918404E+00    0.212254362852279006E-01    0.202902655363082884E+00    0.231912470459938042E-01    0.468136978149414018E+00   -0.540010643005371094E+01    0.845877611531022922E+00    0.699416863948272294E+00   -0.176345198601097741E+01   -0.653236846184199749E+00    0.123084318119595104E+01    0.689418089120473798E+01   -0.410154863102798259E+02   -0.479096672014845666E+02
    0.132330853014328675E+01   -0.229228344128685646E+00    0.300426754854542684E-01    0.157951164722442638E+00    0.251494235396385185E-01    0.887931942939758301E+00    0.457844495773315430E+00   -0.818636703422725986E-01   -0.174577311303551141E+01   -0.240286139440968105E+00   -0.118538849244828270E+01    0.216363889954095612E+01    0.396595034680187375E+01   -0.439191355323496708E+02   -0.478850858791515464E+02
    0.130198879705138659E+01   -0.372533581421592541E+00   -0.233834775809059134E-02    0.577351233959197963E-01    0.208378145098686227E-01    0.731329774856567361E+00    0.106177568435668945E+00    0.130390745194176816E+01   -0.100651907320184364E+01   -0.212167760881698086E+01   -0.154426876833326787E+01    0.163530656198986457E+01    0.242329976115261192E+00   -0.476262889699957697E+02   -0.478686189461110274E+02
    0.131097488813841090E+01   -0.243661214705056861E+00    0.195041627706375072E-01    0.629879372119903497E-01    0.198543528318405153E-01    0.115972933769226083E+01   -0.206645894050598145E+01   -0.962132716380210695E+00   -0.279263520089557460E+01   -0.302256445415082453E+01   -0.284802201873048944E+01    0.311460646616865233E+01   -0.122859964962362200E+01   -0.490516462767037709E+02   -0.478230466270801458E+02
    0.130729947583575545E+01   -0.359293230875593506E+00    0.150325108780934476E-01    0.143097682714462271E+00    0.234099060893058764E-01    0.713086175918579035E+00   -0.279257655143737793E+01   -0.684340905630733687E+00    0.538446524282107930E+00   -0.737683086923652587E+00   -0.853382720275703832E+00    0.971312587372495040E+00    0.375326316773837076E+01   -0.440124093323121599E+02   -0.477656725000505276E+02
    0.133056307535991203E+01   -0.292941799788550949E+00    0.266547364343595779E-01    0.595991063164365981E-01    0.219297426663321617E-01    0.987071707464248660E+00    0.848110166054159009E-01    0.456990888611699120E+00   -0.309128938712319667E+00   -0.233304642429288833E+01   -0.194658006102940817E+01    0.487666321427014049E+00    0.604991228301404949E+01   -0.416847971797191832E+02   -0.477347094627332353E+02
    0.130982796236762788E+01   -0.273943002331222485E+00    0.160755228134733703E-01    0.172427190342107323E+00    0.228038741460374061E-01    0.690892721369480545E+00    0.192205488775556432E-01   -0.435424434075457611E+00   -0.104035807452191820E+00   -0.942469101859159997E+00   -0.172179677937833731E+01    0.261195148741876437E+01    0.696256198387538650E+01   -0.407640765335719593E+02   -0.477266385174473484E+02
    0.130982796236762788E+01   -0.273943002331222485E+00    0.160755228134733703E-01    0.172427190342107323E+00    0.228038741460374061E-01    0.690892721369480545E+00    0.192205488775556432E-01   -0.435424434075457611E+00   -0.104035807452191820E+00   -0.942469101859159997E+00   -0.172179677937833731E+01    0.261195148741876437E+01    0.696256198387538650E+01   -0.407640765335719593E+02   -0.477266385174473484E+02
    0.133253616894948146E+01   -0.313547363943385560E+00    0.151476227308152862E-01    0.215693936347961440E+00    0.208881623744964599E-01    0.575706863403320335E+00   -0.554539203643798828E+00    0.653754720372035081E-01   -0.718488507776555707E+00   -0.160567359204492255E+01   -0.906058878605335849E+00    0.269185590525469198E-01    0.557391048911634712E+01   -0.421312132532351171E+02   -0.477051237423514607E+02
    0.133253616894948146E+01   -0.313547363943385560E+00    0.151476227308152862E-01    0.215693936347961440E+00    0.208881623744964599E-01    0.575706863403320335E+00   -0.554539203643798828E+00    0.653754720372035081E-01   -0.718488507776555707E+00   -0.160567359204492255E+01   -0.906058878605335849E+00    0.269185590525469198E-01    0.557391048911634712E+01   -0.421312132532351171E+02   -0.477051237423514607E+02
    0.130568174430361972E+01   -0.293970904508413011E+00    0.243285684469542081E-01    0.160492781186613170E+00    0.204829971837213777E-01    0.760862668020635957E+00    0.373270071071980070E+00   -0.733542450678896785E+00    0.139824806716433214E+00   -0.243428188561097159E+01   -0.256437567674879574E+01    0.908424931188847262E+00    0.607999354215722843E+01   -0.415931337425301706E+02   -0.476731272846873964E+02
    0.130568174430361972E+01   -0.293970904508413011E+00    0.243285684469542081E-01    0.160492781186613170E+00    0.204829971837213777E-01    0.760862668020635957E+00    0.373270071071980070E+00   -0.733542450678896785E+00    0.139824806716433214E+00   -0.243428188561097159E+01   -0.256437567674879574E+01    0.908424931188847262E+00    0.607999354215722843E+01   -0.415931337425301706E+02   -0.476731272846873964E+02
    0.131693122791458728E+01   -0.267789816224322519E+00   -0.345635644425344030E-02    0.575598342418670653E-01    0.208051781654357906E-01    0.743274974822997980E+00   -0.890236616134643555E+00   -0.726535734000890443E+00    0.623375547726254808E+00    0.583223914953805656E+00   -0.219610863981074544E+01    0.103320544816256210E+01    0.420673167888272204E+01   -0.434386148499725238E+02   -0.476453465288552422E+02
    0.133778142052378990E+01   -0.293342490322700766E+00    0.342712922160829520E-01    0.806034271717071538E-01    0.233023210167884812E-01    0.511773157119751021E+00   -0.424681735038757324E+01   -0.430576417477368523E-01   -0.590752592366925455E+00   -0.155727318047524910E+01   -0.964765127999953620E+00    0.257203026379443145E+01    0.546268581986442481E+01   -0.421622067425300244E+02   -0.476248925623944501E+02
    0.130239928716432751E+01   -0.275667936253555124E+00    0.173192617981287218E-01    0.110274055585071182E+00    0.196845711415710410E-01    0.997828020601979726E+00    0.321757301831528508E+00    0.610573272878127682E+00    0.123066339389993118E+01   -0.146565199749034014E+01   -0.296997686872714439E+01   -0.618506530512376917E+00    0.379838512106311743E+01   -0.438034091762359878E+02   -0.476017942972991079E+02
