# 0 11.64912942 100000 1
         0	1.619345768e-11
0.0001164924592	1.620107425e-11
0.0002329849183	1.620868998e-11
0.0003494773775	1.621631407e-11
0.0004659698367	1.622394104e-11
0.0005824622959	1.623156757e-11
0.000698954755	1.623920199e-11
0.0008154472142	1.624683908e-11
0.0009319396734	1.625448028e-11
0.001048432133	1.626212303e-11
0.001164924592	1.626977255e-11
0.001281417051	1.627742405e-11
0.00139790951	1.628507816e-11
0.001514401969	1.629273423e-11
0.001630894428	1.63003953e-11
0.001747386888	1.630806012e-11
0.001863879347	1.631572952e-11
0.001980371806	1.632340445e-11
0.002096864265	1.633107929e-11
0.002213356724	1.63387567e-11
0.002329849183	1.634644018e-11
0.002446341643	1.635412882e-11
0.002562834102	1.63618175e-11
0.002679326561	1.636951239e-11
0.00279581902	1.637720912e-11
0.002912311479	1.638491176e-11
0.003028803938	1.639261695e-11
0.003145296398	1.640032182e-11
0.003261788857	1.640803589e-11
0.003378281316	1.641575037e-11
0.003494773775	1.642346986e-11
0.003611266234	1.643119335e-11
0.003727758693	1.643891984e-11
0.003844251153	1.644664722e-11
0.003960743612	1.645438249e-11
0.004077236071	1.646212047e-11
0.00419372853	1.646986017e-11
0.004310220989	1.647760229e-11
0.004426713448	1.648535222e-11
0.004543205908	1.64931039e-11
0.004659698367	1.650085564e-11
0.004776190826	1.650861866e-11
0.004892683285	1.651637858e-11
0.005009175744	1.652414434e-11
0.005125668203	1.653191463e-11
0.005242160663	1.65396861e-11
0.005358653122	1.654746319e-11
0.005475145581	1.655524514e-11
0.00559163804	1.656302704e-11
0.005708130499	1.657081463e-11
0.005824622959	1.657860703e-11
0.005941115418	1.658639921e-11
0.006057607877	1.659419886e-11
0.006174100336	1.660200313e-11
0.006290592795	1.6609809e-11
0.006407085254	1.661761639e-11
0.006523577714	1.662543075e-11
0.006640070173	1.663324629e-11
0.006756562632	1.664106745e-11
0.006873055091	1.664889115e-11
0.00698954755	1.665671919e-11
0.007106040009	1.666455077e-11
0.007222532469	1.667238591e-11
0.007339024928	1.668022262e-11
0.007455517387	1.668806498e-11
0.007572009846	1.669590995e-11
0.007688502305	1.67037592e-11
0.007804994764	1.671161517e-11
0.007921487224	1.671947207e-11
0.008037979683	1.672733165e-11
0.008154472142	1.67351971e-11
0.008270964601	1.674306498e-11
0.00838745706	1.675093324e-11
0.008503949519	1.675881008e-11
0.008620441979	1.676668802e-11
0.008736934438	1.67745738e-11
0.008853426897	1.678245654e-11
0.008969919356	1.679034593e-11
0.009086411815	1.679824109e-11
0.009202904274	1.68061377e-11
0.009319396734	1.681404002e-11
0.009435889193	1.682194517e-11
0.009552381652	1.68298515e-11
0.009668874111	1.683776106e-11
0.00978536657	1.684567863e-11
0.009901859029	1.685359738e-11
0.01001835149	1.686152134e-11
0.01013484395	1.686944769e-11
0.01025133641	1.687737907e-11
0.01036782887	1.688531261e-11
0.01048432133	1.689325113e-11
0.01060081378	1.690119169e-11
0.01071730624	1.690913556e-11
0.0108337987	1.691708456e-11
0.01095029116	1.692503531e-11
0.01106678362	1.693299507e-11
0.01118327608	1.694095465e-11
0.01129976854	1.694891959e-11
0.011416261	1.695688592e-11
0.01153275346	1.696485499e-11
0.01164924592	1.697283143e-11
