# 0 11.64912942 100000 1
         0	4.63819731e-11
0.0001164924592	4.64036134e-11
0.0002329849183	4.642526027e-11
0.0003494773775	4.644692099e-11
0.0004659698367	4.646859154e-11
0.0005824622959	4.649026839e-11
0.000698954755	4.651195862e-11
0.0008154472142	4.653365708e-11
0.0009319396734	4.655537013e-11
0.001048432133	4.657708909e-11
0.001164924592	4.65988208e-11
0.001281417051	4.662056002e-11
0.00139790951	4.664231008e-11
0.001514401969	4.666407085e-11
0.001630894428	4.668584006e-11
0.001747386888	4.670762064e-11
0.001863879347	4.672941093e-11
0.001980371806	4.675121458e-11
0.002096864265	4.677302546e-11
0.002213356724	4.679484552e-11
0.002329849183	4.681667703e-11
0.002446341643	4.683851941e-11
0.002562834102	4.686037126e-11
0.002679326561	4.688223203e-11
0.00279581902	4.690410643e-11
0.002912311479	4.692598879e-11
0.003028803938	4.6947881e-11
0.003145296398	4.696978321e-11
0.003261788857	4.699169835e-11
0.003378281316	4.701361883e-11
0.003494773775	4.703555367e-11
0.003611266234	4.705749791e-11
0.003727758693	4.707945137e-11
0.003844251153	4.710141457e-11
0.003960743612	4.712338954e-11
0.004077236071	4.71453757e-11
0.00419372853	4.716737041e-11
0.004310220989	4.718937286e-11
0.004426713448	4.721138874e-11
0.004543205908	4.723341556e-11
0.004659698367	4.725544918e-11
0.004776190826	4.727749783e-11
0.004892683285	4.72995521e-11
0.005009175744	4.732162096e-11
0.005125668203	4.734369817e-11
0.005242160663	4.736578381e-11
0.005358653122	4.738788174e-11
0.005475145581	4.740999028e-11
0.00559163804	4.7432107e-11
0.005708130499	4.745423553e-11
0.005824622959	4.747637566e-11
0.005941115418	4.749852183e-11
0.006057607877	4.75206825e-11
0.006174100336	4.754285313e-11
0.006290592795	4.756503356e-11
0.006407085254	4.758722273e-11
0.006523577714	4.76094247e-11
0.006640070173	4.763163361e-11
0.006756562632	4.765385672e-11
0.006873055091	4.767608739e-11
0.00698954755	4.769833156e-11
0.007106040009	4.77205842e-11
0.007222532469	4.774284672e-11
0.007339024928	4.7765119e-11
0.007455517387	4.778740136e-11
0.007572009846	4.780969574e-11
0.007688502305	4.783199887e-11
0.007804994764	4.785431785e-11
0.007921487224	4.787664182e-11
0.008037979683	4.789897696e-11
0.008154472142	4.792132452e-11
0.008270964601	4.794367849e-11
0.00838745706	4.796604424e-11
0.008503949519	4.798842301e-11
0.008620441979	4.801080946e-11
0.008736934438	4.80332103e-11
0.008853426897	4.805561666e-11
0.008969919356	4.807803389e-11
0.009086411815	4.810046645e-11
0.009202904274	4.812290611e-11
0.009319396734	4.814535588e-11
0.009435889193	4.816781874e-11
0.009552381652	4.819028658e-11
0.009668874111	4.821276748e-11
0.00978536657	4.823526244e-11
0.009901859029	4.825776236e-11
0.01001835149	4.828027682e-11
0.01013484395	4.830280059e-11
0.01025133641	4.832533635e-11
0.01036782887	4.834788029e-11
0.01048432133	4.837043636e-11
0.01060081378	4.839300138e-11
0.01071730624	4.84155763e-11
0.0108337987	4.843816269e-11
0.01095029116	4.846075778e-11
0.01106678362	4.848336908e-11
0.01118327608	4.850598591e-11
0.01129976854	4.85286158e-11
0.011416261	4.855125541e-11
0.01153275346	4.857390355e-11
0.01164924592	4.85965662e-11
0.01176573838	4.861923417e-11
0.01188223084	4.8641918e-11
0.01199872329	4.866460758e-11
0.01211521575	4.868731175e-11
0.01223170821	4.871002472e-11
0.01234820067	4.873274854e-11
0.01246469313	4.875548439e-11
0.01258118559	4.877822849e-11
0.01269767805	4.880098228e-11
0.01281417051	4.882374871e-11
0.01293066297	4.884652531e-11
0.01304715543	4.886931482e-11
0.01316364789	4.889211399e-11
0.01328014035	4.891492083e-11
0.0133966328	4.893774066e-11
0.01351312526	4.89605668e-11
0.01362961772	4.898341097e-11
0.01374611018	4.900626055e-11
0.01386260264	4.902912296e-11
0.0139790951	4.905199515e-11
0.01409558756	4.907487927e-11
0.01421208002	4.909777141e-11
0.01432857248	4.912067653e-11
0.01444506494	4.914359265e-11
0.0145615574	4.916651871e-11
0.01467804986	4.918945616e-11
0.01479454231	4.921240304e-11
0.01491103477	4.923536039e-11
0.01502752723	4.925832799e-11
0.01514401969	4.928130804e-11
0.01526051215	4.930429907e-11
0.01537700461	4.932729688e-11
0.01549349707	4.93503101e-11
0.01560998953	4.937333109e-11
0.01572648199	4.93963636e-11
0.01584297445	4.941940931e-11
0.01595946691	4.944246333e-11
0.01607595937	4.946552841e-11
0.01619245182	4.948860301e-11
0.01630894428	4.951168903e-11
0.01642543674	4.953478923e-11
0.0165419292	4.955789558e-11
0.01665842166	4.958101401e-11
0.01677491412	4.960414489e-11
0.01689140658	4.962728417e-11
0.01700789904	4.965043629e-11
0.0171243915	4.967359724e-11
0.01724088396	4.969677051e-11
0.01735737642	4.971995308e-11
0.01747386888	4.974315098e-11
0.01759036133	4.976635361e-11
0.01770685379	4.978956962e-11
0.01782334625	4.981279405e-11
0.01793983871	4.983603307e-11
0.01805633117	4.985928362e-11
0.01817282363	4.988254045e-11
0.01828931609	4.990581154e-11
0.01840580855	4.992909362e-11
0.01852230101	4.995238439e-11
0.01863879347	4.997568822e-11
0.01875528593	4.999900154e-11
0.01887177839	5.00223243e-11
0.01898827084	5.004565923e-11
0.0191047633	5.006900738e-11
0.01922125576	5.009236196e-11
0.01933774822	5.01157314e-11
0.01945424068	5.013911037e-11
0.01957073314	5.016250031e-11
0.0196872256	5.018590039e-11
0.01980371806	5.020931091e-11
0.01992021052	5.023273422e-11
0.02003670298	5.025616753e-11
0.02015319544	5.027961193e-11
0.0202696879	5.03030664e-11
0.02038618035	5.032653421e-11
0.02050267281	5.03500092e-11
0.02061916527	5.037349827e-11
0.02073565773	5.039699498e-11
0.02085215019	5.042050692e-11
0.02096864265	5.044402758e-11
0.02108513511	5.046755859e-11
0.02120162757	5.049109965e-11
0.02131812003	5.051465614e-11
0.02143461249	5.053822055e-11
0.02155110495	5.056179441e-11
0.02166759741	5.058538155e-11
0.02178408986	5.060897914e-11
0.02190058232	5.063258687e-11
0.02201707478	5.065620593e-11
0.02213356724	5.067983791e-11
0.0222500597	5.070347966e-11
0.02236655216	5.072713409e-11
0.02248304462	5.075079635e-11
0.02259953708	5.077446931e-11
0.02271602954	5.079815504e-11
0.022832522	5.082185283e-11
0.02294901446	5.084555981e-11
0.02306550692	5.086927997e-11
0.02318199937	5.089300773e-11
0.02329849183	5.091675003e-11
0.02341498429	5.094050204e-11
0.02353147675	5.096426522e-11
0.02364796921	5.098803797e-11
0.02376446167	5.101182417e-11
0.02388095413	5.103562128e-11
0.02399744659	5.105942661e-11
0.02411393905	5.108324443e-11
0.02423043151	5.110707548e-11
0.02434692397	5.113091706e-11
0.02446341643	5.115476719e-11
0.02457990888	5.11786292e-11
0.02469640134	5.12025046e-11
0.0248128938	5.122638845e-11
0.02492938626	5.125028789e-11
0.02504587872	5.127419267e-11
0.02516237118	5.129811003e-11
0.02527886364	5.13220433e-11
0.0253953561	5.134597912e-11
0.02551184856	5.136993444e-11
0.02562834102	5.139389517e-11
0.02574483348	5.141787416e-11
0.02586132594	5.144185712e-11
0.0259778184	5.146585294e-11
0.02609431085	5.148986131e-11
0.02621080331	5.151388037e-11
0.02632729577	5.153791028e-11
0.02644378823	5.156195103e-11
0.02656028069	5.158600272e-11
0.02667677315	5.161006681e-11
0.02679326561	5.163414265e-11
0.02690975807	5.165822745e-11
0.02702625053	5.16823275e-11
0.02714274299	5.170643481e-11
0.02725923545	5.173055456e-11
0.02737572791	5.175468575e-11
0.02749222036	5.177882853e-11
0.02760871282	5.18029818e-11
0.02772520528	5.182714833e-11
0.02784169774	5.185132443e-11
0.0279581902	5.187550915e-11
0.02807468266	5.18997071e-11
0.02819117512	5.192391884e-11
0.02830766758	5.194814236e-11
0.02842416004	5.197237102e-11
0.0285406525	5.19966176e-11
0.02865714496	5.202087134e-11
0.02877363742	5.204513702e-11
0.02889012987	5.206941446e-11
0.02900662233	5.209370271e-11
0.02912311479	5.211800162e-11
0.02923960725	5.214231673e-11
0.02935609971	5.216664008e-11
0.02947259217	5.219097476e-11
0.02958908463	5.221532143e-11
0.02970557709	5.223967755e-11
0.02982206955	5.226404426e-11
0.02993856201	5.228842254e-11
0.03005505447	5.2312816e-11
0.03017154693	5.233721472e-11
0.03028803938	5.2361631e-11
0.03040453184	5.238605542e-11
0.0305210243	5.24104911e-11
0.03063751676	5.243493878e-11
0.03075400922	5.245939784e-11
0.03087050168	5.248387175e-11
0.03098699414	5.250835308e-11
0.0311034866	5.253284705e-11
0.03121997906	5.25573522e-11
0.03133647152	5.258186698e-11
0.03145296398	5.260639592e-11
0.03156945644	5.263093374e-11
0.03168594889	5.26554841e-11
0.03180244135	5.268004841e-11
0.03191893381	5.270462177e-11
0.03203542627	5.272920577e-11
0.03215191873	5.275380007e-11
0.03226841119	5.277840956e-11
0.03238490365	5.280303048e-11
0.03250139611	5.282766048e-11
0.03261788857	5.285230131e-11
0.03273438103	5.287695552e-11
0.03285087349	5.290162163e-11
0.03296736595	5.292629772e-11
0.0330838584	5.295098497e-11
0.03320035086	5.297568364e-11
0.03331684332	5.300039792e-11
0.03343333578	5.302511691e-11
0.03354982824	5.304985199e-11
0.0336663207	5.307459889e-11
0.03378281316	5.30993565e-11
0.03389930562	5.312412314e-11
0.03401579808	5.314890557e-11
0.03413229054	5.317369958e-11
0.034248783	5.319850008e-11
0.03436527546	5.322331393e-11
0.03448176791	5.32481406e-11
0.03459826037	5.327297996e-11
0.03471475283	5.329783055e-11
0.03483124529	5.332269287e-11
0.03494773775	5.334756317e-11
0.03506423021	5.337244695e-11
0.03518072267	5.339734575e-11
0.03529721513	5.342225487e-11
0.03541370759	5.344717076e-11
0.03553020005	5.347210052e-11
0.03564669251	5.349704515e-11
0.03576318497	5.3522e-11
0.03587967742	5.354696602e-11
0.03599616988	5.357194225e-11
0.03611266234	5.359693122e-11
0.0362291548	5.3621933e-11
0.03634564726	5.364694314e-11
0.03646213972	5.367196931e-11
0.03657863218	5.369700246e-11
0.03669512464	5.372204965e-11
0.0368116171	5.374711021e-11
0.03692810956	5.377218174e-11
0.03704460202	5.379726356e-11
0.03716109448	5.382235765e-11
0.03727758693	5.384746444e-11
0.03739407939	5.387257888e-11
0.03751057185	5.389770764e-11
0.03762706431	5.392285075e-11
0.03774355677	5.394800256e-11
0.03786004923	5.397316739e-11
0.03797654169	5.399834202e-11
0.03809303415	5.402352937e-11
0.03820952661	5.404872884e-11
0.03832601907	5.407394081e-11
0.03844251153	5.409916194e-11
0.03855900399	5.41243985e-11
0.03867549644	5.41496451e-11
0.0387919889	5.417490169e-11
0.03890848136	5.42001703e-11
0.03902497382	5.422545247e-11
0.03914146628	5.425074957e-11
0.03925795874	5.427605275e-11
0.0393744512	5.430137078e-11
0.03949094366	5.432669848e-11
0.03960743612	5.435203945e-11
0.03972392858	5.437739208e-11
0.03984042104	5.440275745e-11
0.0399569135	5.442813101e-11
0.04007340595	5.44535179e-11
0.04018989841	5.447892172e-11
0.04030639087	5.45043289e-11
0.04042288333	5.45297561e-11
0.04053937579	5.455519152e-11
0.04065586825	5.458063668e-11
0.04077236071	5.46060937e-11
0.04088885317	5.463156798e-11
0.04100534563	5.465704768e-11
0.04112183809	5.468254422e-11
0.04123833055	5.470804933e-11
0.04135482301	5.473356828e-11
0.04147131546	5.475910002e-11
0.04158780792	5.478464079e-11
0.04170430038	5.481019494e-11
0.04182079284	5.483576204e-11
0.0419372853	5.486133699e-11
0.04205377776	5.488692913e-11
0.04217027022	5.491252812e-11
0.04228676268	5.493814364e-11
0.04240325514	5.496376881e-11
0.0425197476	5.498940613e-11
0.04263624006	5.501505634e-11
0.04275273252	5.504071637e-11
0.04286922497	5.506638913e-11
0.04298571743	5.509207514e-11
0.04310220989	5.511777384e-11
0.04321870235	5.514348003e-11
0.04333519481	5.516920261e-11
0.04345168727	5.519493524e-11
0.04356817973	5.52206823e-11
0.04368467219	5.524643869e-11
0.04380116465	5.527220852e-11
0.04391765711	5.529798858e-11
0.04403414957	5.532378306e-11
0.04415064203	5.534958646e-11
0.04426713448	5.537540317e-11
0.04438362694	5.540123349e-11
0.0445001194	5.542707369e-11
0.04461661186	5.545292979e-11
0.04473310432	5.547879246e-11
0.04484959678	5.550466908e-11
0.04496608924	5.553055847e-11
0.0450825817	5.555646257e-11
0.04519907416	5.558237447e-11
0.04531556662	5.560830013e-11
0.04543205908	5.563423968e-11
0.04554855154	5.566018995e-11
0.04566504399	5.568615032e-11
0.04578153645	5.571212587e-11
0.04589802891	5.573811033e-11
0.04601452137	5.576411001e-11
0.04613101383	5.57901184e-11
0.04624750629	5.581614138e-11
0.04636399875	5.584217426e-11
0.04648049121	5.586822424e-11
0.04659698367	5.589428319e-11
0.04671347613	5.592035199e-11
0.04682996859	5.594643688e-11
0.04694646105	5.597253085e-11
0.0470629535	5.59986369e-11
0.04717944596	5.602475953e-11
0.04729593842	5.605089125e-11
0.04741243088	5.607703416e-11
0.04752892334	5.610318816e-11
0.0476454158	5.61293574e-11
0.04776190826	5.615553711e-11
0.04787840072	5.618173318e-11
0.04799489318	5.620793707e-11
0.04811138564	5.623415328e-11
0.0482278781	5.626038299e-11
0.04834437056	5.628662248e-11
0.04846086301	5.631287694e-11
0.04857735547	5.63391453e-11
0.04869384793	5.63654209e-11
0.04881034039	5.639171076e-11
0.04892683285	5.641801774e-11
0.04904332531	5.644433025e-11
0.04915981777	5.647065797e-11
0.04927631023	5.649699609e-11
0.04939280269	5.652334707e-11
0.04950929515	5.654971182e-11
0.04962578761	5.65760902e-11
0.04974228007	5.660247839e-11
0.04985877252	5.662887722e-11
0.04997526498	5.665529022e-11
0.05009175744	5.668171871e-11
0.0502082499	5.670815289e-11
0.05032474236	5.673460388e-11
0.05044123482	5.676106874e-11
0.05055772728	5.678754108e-11
0.05067421974	5.681402956e-11
0.0507907122	5.684052825e-11
0.05090720466	5.68670411e-11
0.05102369712	5.68935645e-11
0.05114018958	5.692009899e-11
0.05125668203	5.694665045e-11
0.05137317449	5.697321026e-11
0.05148966695	5.699978384e-11
0.05160615941	5.702637016e-11
0.05172265187	5.705296849e-11
0.05183914433	5.707957896e-11
0.05195563679	5.710620471e-11
0.05207212925	5.713283878e-11
0.05218862171	5.715948703e-11
0.05230511417	5.718614906e-11
0.05242160663	5.721282106e-11
0.05253809909	5.723950521e-11
0.05265459155	5.726620429e-11
0.052771084	5.729291187e-11
0.05288757646	5.731963347e-11
0.05300406892	5.734636791e-11
