# 0 11.64912942 100000 1
         0	-1.115564792e-11
0.0001164924592	-1.109630429e-11
0.0002329849183	-1.103693483e-11
0.0003494773775	-1.097753609e-11
0.0004659698367	-1.091810969e-11
0.0005824622959	-1.085865771e-11
0.000698954755	-1.079917659e-11
0.0008154472142	-1.073966763e-11
0.0009319396734	-1.068013036e-11
0.001048432133	-1.062056596e-11
0.001164924592	-1.056097433e-11
0.001281417051	-1.050135409e-11
0.00139790951	-1.044170736e-11
0.001514401969	-1.038203184e-11
0.001630894428	-1.032232888e-11
0.001747386888	-1.026259867e-11
0.001863879347	-1.020283982e-11
0.001980371806	-1.014305236e-11
0.002096864265	-1.00832375e-11
0.002213356724	-1.002339604e-11
0.002329849183	-9.963525765e-12
0.002446341643	-9.903628374e-12
0.002562834102	-9.843701989e-12
0.002679326561	-9.783748397e-12
0.00279581902	-9.723766406e-12
0.002912311479	-9.663756916e-12
0.003028803938	-9.60371943e-12
0.003145296398	-9.54365427e-12
0.003261788857	-9.483560101e-12
0.003378281316	-9.423438659e-12
0.003494773775	-9.363289294e-12
0.003611266234	-9.303111256e-12
0.003727758693	-9.242905586e-12
0.003844251153	-9.182672839e-12
0.003960743612	-9.122410627e-12
0.004077236071	-9.062120732e-12
0.00419372853	-9.001803202e-12
0.004310220989	-8.941457979e-12
0.004426713448	-8.881083189e-12
0.004543205908	-8.820680761e-12
0.004659698367	-8.760250669e-12
0.004776190826	-8.699791492e-12
0.004892683285	-8.63930631e-12
0.005009175744	-8.578790894e-12
0.005125668203	-8.518247654e-12
0.005242160663	-8.457677042e-12
0.005358653122	-8.397078525e-12
0.005475145581	-8.336450066e-12
0.00559163804	-8.275794418e-12
0.005708130499	-8.21511091e-12
0.005824622959	-8.154398031e-12
0.005941115418	-8.093657973e-12
0.006057607877	-8.032888853e-12
0.006174100336	-7.972091807e-12
0.006290592795	-7.911265686e-12
0.006407085254	-7.850412218e-12
0.006523577714	-7.789529678e-12
0.006640070173	-7.728619566e-12
0.006756562632	-7.667680809e-12
0.006873055091	-7.606713694e-12
0.00698954755	-7.545718147e-12
0.007106040009	-7.484693224e-12
0.007222532469	-7.423640985e-12
0.007339024928	-7.362560644e-12
0.007455517387	-7.301451026e-12
0.007572009846	-7.240313598e-12
0.007688502305	-7.179148111e-12
0.007804994764	-7.117951695e-12
0.007921487224	-7.056728866e-12
0.008037979683	-6.995477381e-12
0.008154472142	-6.934195788e-12
0.008270964601	-6.872887384e-12
0.00838745706	-6.811550635e-12
0.008503949519	-6.750184604e-12
0.008620441979	-6.688790069e-12
0.008736934438	-6.62736601e-12
0.008853426897	-6.56591503e-12
0.008969919356	-6.504434608e-12
0.009086411815	-6.442925343e-12
0.009202904274	-6.381388216e-12
0.009319396734	-6.31982219e-12
0.009435889193	-6.258225824e-12
0.009552381652	-6.196603175e-12
0.009668874111	-6.134950913e-12
0.00978536657	-6.073268953e-12
0.009901859029	-6.011560388e-12
0.01001835149	-5.949821036e-12
0.01013484395	-5.88805367e-12
0.01025133641	-5.826257149e-12
0.01036782887	-5.764432937e-12
0.01048432133	-5.702578703e-12
0.01060081378	-5.640696613e-12
0.01071730624	-5.578785637e-12
0.0108337987	-5.516845984e-12
0.01095029116	-5.454876829e-12
0.01106678362	-5.3928783e-12
0.01118327608	-5.33085115e-12
0.01129976854	-5.268795482e-12
0.011416261	-5.206711003e-12
0.01153275346	-5.144598986e-12
0.01164924592	-5.08245566e-12
0.01176573838	-5.020285871e-12
0.01188223084	-4.958083764e-12
0.01199872329	-4.895855671e-12
0.01211521575	-4.833596351e-12
0.01223170821	-4.771309737e-12
0.01234820067	-4.708993581e-12
0.01246469313	-4.646648024e-12
0.01258118559	-4.584273706e-12
0.01269767805	-4.521871129e-12
0.01281417051	-4.459438479e-12
0.01293066297	-4.39697747e-12
0.01304715543	-4.334485981e-12
0.01316364789	-4.271966047e-12
0.01328014035	-4.209417939e-12
0.0133966328	-4.146840123e-12
0.01351312526	-4.084233974e-12
0.01362961772	-4.021596461e-12
0.01374611018	-3.958931305e-12
0.01386260264	-3.896237771e-12
0.0139790951	-3.833513499e-12
0.01409558756	-3.770760034e-12
0.01421208002	-3.707978353e-12
0.01432857248	-3.645166885e-12
0.01444506494	-3.582325807e-12
0.0145615574	-3.51945573e-12
0.01467804986	-3.456556304e-12
0.01479454231	-3.393628017e-12
0.01491103477	-3.330670168e-12
0.01502752723	-3.267683052e-12
0.01514401969	-3.204666566e-12
0.01526051215	-3.141620001e-12
0.01537700461	-3.078545972e-12
0.01549349707	-3.015440917e-12
0.01560998953	-2.952307533e-12
0.01572648199	-2.889143785e-12
0.01584297445	-2.825950352e-12
0.01595946691	-2.762728308e-12
0.01607595937	-2.699476532e-12
0.01619245182	-2.636195763e-12
0.01630894428	-2.572884904e-12
0.01642543674	-2.509544969e-12
0.0165419292	-2.44617592e-12
0.01665842166	-2.382776272e-12
0.01677491412	-2.319347569e-12
0.01689140658	-2.255889746e-12
0.01700789904	-2.192401547e-12
0.0171243915	-2.128884741e-12
0.01724088396	-2.065337231e-12
0.01735737642	-2.001761447e-12
0.01747386888	-1.938154136e-12
0.01759036133	-1.874519582e-12
0.01770685379	-1.810853956e-12
0.01782334625	-1.747159421e-12
0.01793983871	-1.683434688e-12
0.01805633117	-1.619679191e-12
0.01817282363	-1.55589628e-12
0.01828931609	-1.49208251e-12
0.01840580855	-1.428238963e-12
0.01852230101	-1.364365139e-12
0.01863879347	-1.300462278e-12
0.01875528593	-1.236529568e-12
0.01887177839	-1.17256739e-12
0.01898827084	-1.108574627e-12
0.0191047633	-1.044552895e-12
0.01922125576	-9.805014737e-13
0.01933774822	-9.16418709e-13
0.01945424068	-8.523079116e-13
0.01957073314	-7.881660994e-13
0.0196872256	-7.239952788e-13
0.01980371806	-6.597943743e-13
0.01992021052	-5.955619636e-13
0.02003670298	-5.31301206e-13
0.02015319544	-4.670104698e-13
0.0202696879	-4.026899431e-13
0.02038618035	-3.383387528e-13
0.02050267281	-2.739574869e-13
0.02061916527	-2.095473059e-13
0.02073565773	-1.45106701e-13
0.02085215019	-8.063506974e-14
0.02096864265	-1.613473743e-14
0.02108513511	4.839592036e-14
0.02120162757	1.129567025e-13
0.02131812003	1.775484308e-13
0.02143461249	2.4216969e-13
0.02155110495	3.068202082e-13
0.02166759741	3.715021791e-13
0.02178408986	4.362128806e-13
0.02190058232	5.009544517e-13
0.02201707478	5.657261575e-13
0.02213356724	6.305279234e-13
0.0222500597	6.953604278e-13
0.02236655216	7.602229037e-13
0.02248304462	8.251157283e-13
0.02259953708	8.900372937e-13
0.02271602954	9.549898418e-13
0.022832522	1.019973383e-12
0.02294901446	1.084986848e-12
0.02306550692	1.150031097e-12
0.02318199937	1.215103894e-12
0.02329849183	1.2802094e-12
0.02341498429	1.345343808e-12
0.02353147675	1.4105088e-12
0.02364796921	1.475703914e-12
0.02376446167	1.540929919e-12
0.02388095413	1.606186205e-12
0.02399744659	1.671472282e-12
0.02411393905	1.736789293e-12
0.02423043151	1.802135873e-12
0.02434692397	1.867514553e-12
0.02446341643	1.932921347e-12
0.02457990888	1.998360313e-12
0.02469640134	2.063830326e-12
0.0248128938	2.129328782e-12
0.02492938626	2.194859942e-12
0.02504587872	2.260420423e-12
0.02516237118	2.326011085e-12
0.02527886364	2.391633665e-12
0.0253953561	2.457284701e-12
0.02551184856	2.522968274e-12
0.02562834102	2.588681316e-12
0.02574483348	2.654426333e-12
0.02586132594	2.72020008e-12
0.0259778184	2.786006234e-12
0.02609431085	2.851841528e-12
0.02621080331	2.917707778e-12
0.02632729577	2.983604647e-12
0.02644378823	3.049532937e-12
0.02656028069	3.115491201e-12
0.02667677315	3.181481389e-12
0.02679326561	3.247501598e-12
0.02690975807	3.313552115e-12
0.02702625053	3.379634445e-12
0.02714274299	3.445746445e-12
0.02725923545	3.511890408e-12
0.02737572791	3.578063811e-12
0.02749222036	3.644268901e-12
0.02760871282	3.710504431e-12
0.02772520528	3.776771716e-12
0.02784169774	3.843069182e-12
0.0279581902	3.909396244e-12
0.02807468266	3.975755463e-12
0.02819117512	4.042145788e-12
0.02830766758	4.108567672e-12
0.02842416004	4.175017995e-12
0.0285406525	4.241502036e-12
0.02865714496	4.308015053e-12
0.02877363742	4.374560492e-12
0.02889012987	4.441136092e-12
0.02900662233	4.50774296e-12
0.02912311479	4.574380589e-12
0.02923960725	4.641050085e-12
0.02935609971	4.707749202e-12
0.02947259217	4.774481173e-12
0.02958908463	4.841243715e-12
0.02970557709	4.908036864e-12
0.02982206955	4.974860199e-12
0.02993856201	5.041714689e-12
0.03005505447	5.108602322e-12
0.03017154693	5.175519186e-12
0.03028803938	5.24246875e-12
0.03040453184	5.309448268e-12
0.0305210243	5.37645916e-12
0.03063751676	5.443501478e-12
0.03075400922	5.510575806e-12
0.03087050168	5.577681605e-12
0.03098699414	5.644817462e-12
0.0311034866	5.711984896e-12
0.03121997906	5.779183014e-12
0.03133647152	5.846412669e-12
0.03145296398	5.913674535e-12
0.03156945644	5.980966661e-12
0.03168594889	6.048290749e-12
0.03180244135	6.115647084e-12
0.03191893381	6.183033269e-12
0.03203542627	6.250451423e-12
0.03215191873	6.317900183e-12
0.03226841119	6.38538184e-12
0.03238490365	6.452894305e-12
0.03250139611	6.520438066e-12
0.03261788857	6.588013013e-12
0.03273438103	6.655619473e-12
0.03285087349	6.723258638e-12
0.03296736595	6.790927824e-12
0.0330838584	6.858628758e-12
0.03320035086	6.92636126e-12
0.03331684332	6.994126482e-12
0.03343333578	7.061920949e-12
0.03354982824	7.129748703e-12
0.0336663207	7.197607634e-12
0.03378281316	7.265498429e-12
0.03389930562	7.333420471e-12
0.03401579808	7.401374779e-12
0.03413229054	7.469360542e-12
0.034248783	7.537377062e-12
0.03436527546	7.605425442e-12
0.03448176791	7.673506246e-12
0.03459826037	7.741618869e-12
0.03471475283	7.809763091e-12
0.03483124529	7.877939105e-12
0.03494773775	7.946145932e-12
0.03506423021	8.014384719e-12
0.03518072267	8.082657097e-12
0.03529721513	8.150959897e-12
0.03541370759	8.219293476e-12
0.03553020005	8.287659968e-12
0.03564669251	8.356058827e-12
0.03576318497	8.424489442e-12
0.03587967742	8.492951073e-12
0.03599616988	8.561444847e-12
0.03611266234	8.629970759e-12
0.0362291548	8.698528875e-12
0.03634564726	8.767117392e-12
0.03646213972	8.83574022e-12
0.03657863218	8.904392624e-12
0.03669512464	8.973078015e-12
0.0368116171	9.041796737e-12
0.03692810956	9.110546413e-12
0.03704460202	9.179328119e-12
0.03716109448	9.248141665e-12
0.03727758693	9.316987296e-12
0.03739407939	9.385863621e-12
0.03751057185	9.454774064e-12
0.03762706431	9.523716591e-12
0.03774355677	9.592690505e-12
0.03786004923	9.661696165e-12
