   -0.126928353309631348E+01    0.795478551387786847E+01    0.137264304790846836E+01    0.280332569101347018E+00    0.821114565757170789E+00    0.773927318471123726E-01    0.114695744940377176E+01    0.883372902870178223E+01    0.195926427841186523E+01   -0.452279090881347656E+01   -0.191542311962280962E+02   -0.743497234073398232E+02   -0.551954922111117270E+02   -0.630860743175560490E+01    1
    0.295097422599792480E+01    0.769000313282012904E+01    0.707210198823986502E+00   -0.909692204039629360E+00   -0.243506725037264005E+01   -0.153581074439102849E+01    0.148853655767311488E+01    0.939102411270141602E+01   -0.513527631759643555E+01    0.694620609283447266E+00   -0.165785729597276621E+02   -0.717280106421501387E+02   -0.551494376824224801E+02   -0.631060743175560468E+01    1
   -0.291712903976440430E+01    0.780698983669280988E+01   -0.339496099269354090E+00   -0.584008274284997242E+00   -0.822437746411423865E+00    0.249539219224743647E+00    0.268688902397911988E+01    0.725245952606201172E+01   -0.150189280509948730E+01    0.472932338714599609E+01   -0.176935254049374819E+02   -0.724295131673755179E+02   -0.547359877624380360E+02   -0.631260743175561778E+01    1
    0.372007656097412109E+01    0.784587714672088588E+01   -0.653079641416525192E+00    0.348117250590576133E+00   -0.149989154862168794E+00   -0.156872446119791675E+01    0.938852334301145897E+00    0.843463301658630371E+01   -0.933611392974853516E-01   -0.613852620124816895E+01   -0.160325296217454785E+02   -0.706408123208659049E+02   -0.546082826991204300E+02   -0.631460743175562911E+01    1
    0.189657282829284668E+01    0.774950351715087837E+01   -0.869748283059834648E-01    0.141542142704338458E+00   -0.945705124930782182E+00   -0.181393732358969828E+01    0.187800978326208701E+01    0.614540934562683105E+01   -0.456634998321533203E+01   -0.118736863136291504E+01   -0.154951440927844111E+02   -0.698186512584629497E+02   -0.543235071656785422E+02   -0.631660743175561201E+01    1
    0.265788388252258301E+01    0.781208019256591779E+01    0.728789876442306195E+00   -0.195429659781325427E+01   -0.205865414759159648E+01   -0.164028047317174241E+01    0.994445958093592930E+00    0.935941338539123535E+01    0.236401557922363281E+00   -0.454365015029907227E+01   -0.175047150246094816E+02   -0.717999092945020152E+02   -0.542951942698925265E+02   -0.631860743175562067E+01    1
    0.417025208473205566E+01    0.773201367855071986E+01    0.446592478825778016E+00    0.188276839682998798E+01   -0.533544969431431815E+00   -0.246098273722736849E+00    0.631456363527149955E+00    0.584209203720092773E+01   -0.420374870300292969E+00   -0.502315402030944824E+01   -0.184063229028340096E+02   -0.726265941044254504E+02   -0.542202712015914372E+02   -0.632060743175563289E+01    1
    0.368572998046875000E+01    0.786225450038909912E+01    0.186847083774296152E+01   -0.126062068771375380E+01   -0.199917846147286560E+01   -0.316960100601704653E+01    0.238154240927315408E+00    0.792050719261169434E+01    0.992774963378906250E-02   -0.698261618614196777E+01   -0.199757156151045230E+02   -0.741118991242584713E+02   -0.541361835091539518E+02   -0.632260743175561224E+01    1
   -0.413399791717529297E+01    0.782750136852264422E+01    0.133318241609003962E+00   -0.223562804508560475E+01   -0.386059257563146963E+00   -0.127757433044166646E+01    0.242234748412670342E+01    0.935379147529602051E+01   -0.701479077339172363E+01    0.615907549858093262E+01   -0.182085050960938943E+02   -0.711224733538252423E+02   -0.529139682577313479E+02   -0.632460743175559870E+01    1
    0.480468320846557617E+01    0.783299944400787318E+01    0.173191756157734744E+01    0.290898250094642263E+00   -0.106135055967683889E+01   -0.854957401103320080E+00    0.170633832623593684E+01    0.456177234649658203E+01   -0.331958889961242676E+01   -0.755723714828491211E+00   -0.170057132714790527E+02   -0.697887172697156757E+02   -0.527830039982366230E+02   -0.632660743175561624E+01    1
