    0.124108358922983400E+00   -0.327580997408569094E-01    0.195207005034784132E-02    0.115272171020507824E+00    0.253143013119697564E-01    0.623008728027343750E+00   -0.985412858148038140E+00    0.186195673267093353E+00   -0.221814476767008273E+01    0.439265446867693754E+00    0.548395292643135912E+00    0.117474196982098196E+02   -0.388573361540833062E+02   -0.506047558522931240E+02
    0.114760380399504272E+00   -0.304770542725487023E-01    0.300084218511190550E-02    0.561028404235839814E-01    0.225261800885200487E-01    0.902220749855041415E+00    0.419475997049403304E+00   -0.131156753240134094E+01   -0.101053725302904218E+01   -0.132624456603025465E-01    0.147573189637000746E+01    0.132231251069726863E+02   -0.373734622189342360E+02   -0.505965873259069241E+02
    0.118812858855362039E+00   -0.220306569883456579E-01    0.396541574960532564E-02    0.567407076358795170E-01    0.204008485674858075E-01    0.123711321353912362E+01    0.541536303529710494E+00   -0.281900536455168493E+00   -0.158478193703672310E+01   -0.225382475780293134E+01    0.155800334335936208E+00    0.115514205231384928E+02   -0.390336985791712010E+02   -0.505851191023096973E+02
    0.115370553070880136E+00   -0.333667693178478150E-01    0.496181915907182094E-02    0.748876826763153064E-01    0.216456208825111379E-01    0.122575237751007093E+01    0.456067251085414682E+00   -0.441410959509766998E+00   -0.120175009247191134E+01   -0.399391793405470708E+01    0.123170611568980370E+01    0.115310359224471810E+02   -0.390243559126427400E+02   -0.505553918350899210E+02
    0.111835433806339382E+00   -0.336702142436530669E-01    0.442406764764494576E-02    0.104856790065765385E+00    0.213586028814315779E-01    0.105879838466644283E+01   -0.519716105621910174E+00   -0.203801993588172081E+01   -0.168717067948932686E+01   -0.135809475848532202E+01    0.205985032735384266E+01    0.119729240277472044E+02   -0.385760461039705831E+02   -0.505489701317177875E+02
    0.111835433806339382E+00   -0.336702142436530669E-01    0.442406764764494576E-02    0.104856790065765385E+00    0.213586028814315779E-01    0.105879838466644283E+01   -0.519716105621910174E+00   -0.203801993588172081E+01   -0.168717067948932686E+01   -0.135809475848532202E+01    0.205985032735384266E+01    0.119729240277472044E+02   -0.385760461039705831E+02   -0.505489701317177875E+02
    0.125914267157915150E+00   -0.354830868551482756E-01    0.971908122017337700E-03    0.234058892011642455E+00    0.228033063411712637E-01    0.351950335502624556E+00    0.618089691841987587E+00   -0.147397525392193529E+01   -0.130464318465442353E+01    0.225944048710289280E+00    0.492045035634532724E+01    0.505040093740093443E+01   -0.454696420142972357E+02   -0.505200429516981728E+02
    0.125659652330741112E+00   -0.347735417077538675E-01    0.477913123123566499E-02    0.725353231430053702E-01    0.205276083946228025E-01    0.956541419029235840E+00   -0.885005863168544238E+00   -0.269874435280030411E+01   -0.197223650912860626E+01   -0.765496179589035819E+00    0.209373419479902623E+01    0.993749372326115221E+01   -0.405521715320608678E+02   -0.504896652553220164E+02
    0.117386779774809782E+00   -0.355544832501203875E-01    0.401016525557277084E-02    0.143572407960891740E+00    0.195662596225738526E-01    0.589618301391601540E+00   -0.236308821249281209E+01    0.540109622255613431E+00   -0.111099233873801273E+00   -0.192515076421727827E+01    0.398727227124027417E+00    0.114982368965491606E+02   -0.389612733524479040E+02   -0.504595102489970628E+02
    0.122722577020750692E+00   -0.306715293826550980E-01   -0.680725563504482305E-03    0.674665288925170858E-01    0.247444668412208565E-01    0.685232901573181064E+00    0.130962177900187271E+01    0.927250029496918260E-01   -0.154861203063433073E+01   -0.428124710089150540E+00    0.152947137109208620E+01    0.121447748660230985E+02   -0.383097419910935386E+02   -0.504545168571166371E+02
    0.116282074803043714E+00   -0.371947429431608786E-01    0.694147124396674378E-02    0.940314323902130128E-01    0.256413010358810395E-01    0.112327589988708509E+01   -0.234504548794802758E+00    0.397735563022934058E+00   -0.284870122596316833E+01   -0.429039752092421622E+00    0.117736590903291494E+01    0.119310036240866957E+02   -0.384494167918842038E+02   -0.503804204159708959E+02
    0.115638838845287098E+00   -0.203204889224758919E-01    0.489102307757863577E-02    0.137102285385131833E+00    0.251384232044219967E-01    0.983852314949035578E+00   -0.459527191968618354E+00   -0.204568181251147507E+01   -0.147925890036162833E+01   -0.280882320827345211E+01    0.335489701934989171E+01    0.641830577899549581E+01   -0.439172937163675954E+02   -0.503355994953630912E+02
    0.113324544618619030E+00   -0.423010460095591331E-01    0.573936886348117362E-02    0.184605159759521492E+00    0.209050315022468562E-01    0.564373421669006281E+00   -0.102899459112563818E+01   -0.972282738008516390E+00    0.584119841979600318E+00   -0.187193957442445935E+01    0.216321393017892660E+01    0.105913869618480732E+02   -0.397246197485390269E+02   -0.503160067103871000E+02
    0.113324544618619030E+00   -0.423010460095591331E-01    0.573936886348117362E-02    0.184605159759521492E+00    0.209050315022468562E-01    0.564373421669006281E+00   -0.102899459112563818E+01   -0.972282738008516390E+00    0.584119841979600318E+00   -0.187193957442445935E+01    0.216321393017892660E+01    0.105913869618480732E+02   -0.397246197485390269E+02   -0.503160067103871000E+02
    0.120499291320738736E+00   -0.377103535163635858E-01    0.478415890625330954E-02    0.197923256635665901E+00    0.224652249217033376E-01    0.446637320518493697E+00    0.125521689434322070E+01   -0.156241678618130209E+01   -0.863918818457704907E+00   -0.284464403292759016E+00    0.787693435805749909E+00    0.127673379360899109E+02   -0.375167710991217689E+02   -0.502841090352116780E+02
    0.120499291320738736E+00   -0.377103535163635858E-01    0.478415890625330954E-02    0.197923256635665901E+00    0.224652249217033376E-01    0.446637320518493697E+00    0.125521689434322070E+01   -0.156241678618130209E+01   -0.863918818457704907E+00   -0.284464403292759016E+00    0.787693435805749909E+00    0.127673379360899109E+02   -0.375167710991217689E+02   -0.502841090352116780E+02
    0.111375806695056270E+00   -0.392084612464779700E-01    0.575612147983664904E-02    0.218931958436965945E+00    0.230952639579772925E-01    0.572109627723693781E+00   -0.135461402625310257E+01   -0.862420922077262730E+00   -0.589484393969994525E-01   -0.757346577025828083E+00    0.192580429178519830E+01    0.112628170921058572E+02   -0.390200668948895029E+02   -0.502828839869953583E+02
    0.116460904045029026E+00   -0.371481806426922564E-01    0.624327611393030515E-02    0.151906801700592037E+00    0.243833637833595282E-01    0.914403057098388650E+00   -0.187272919589418052E+01    0.460336565957959520E+00   -0.409318806611054020E+00   -0.229112680868979623E+01    0.721287102822998571E+00    0.118274437548219638E+02   -0.384536086856111865E+02   -0.502810524404331503E+02
