    0.259327433202417978E+02    0.247004011953526287E+03    0.228324153772939781E+03    0.101916988134384157E+00    0.246166956424713132E-01    0.101635696887969962E+01   -0.111939954757690430E+01    0.117757620604379554E+00   -0.181591019589291136E+01   -0.668802634307894328E+00   -0.137388436629976241E+01    0.948065093674586246E+00   -0.885626224905179527E+01   -0.581078029153247257E+02   -0.492515406662729305E+02
    0.252834773090319231E+02    0.249093147121251832E+03    0.230021579990652981E+03    0.185648237228393548E+00    0.243772792816162112E-01    0.457294917106628396E+00   -0.208956241607666016E+01    0.175919197681537298E+01    0.612653222663084862E-01   -0.145251127719234296E+01   -0.988944374593074826E+00    0.242418353879088500E+01   -0.621321953470202537E+01   -0.552749191858795186E+02   -0.490616996511774914E+02
    0.246975986980135076E+02    0.246781271871195031E+03    0.230920018259201015E+03    0.133391082286834717E+00    0.255200369954109163E-01    0.979672932624816806E+00    0.717106819152832031E+00   -0.150889917454946954E+01    0.108183457307973185E+01   -0.155527534223551789E+01   -0.105488403135382214E+01    0.751759715047910726E+00   -0.832363168432753753E+01   -0.572857650301352166E+02   -0.489621333458076791E+02
    0.249784640943209979E+02    0.249403401036435525E+03    0.229249599724528480E+03    0.232947369575500496E+00    0.242241925001144415E-01    0.465155792236328081E+00   -0.195572018623352051E+01   -0.737202322978873781E+00    0.206154166591090870E+01   -0.120792348708050645E+01   -0.333471305195757850E+01    0.112818387573156564E+01   -0.863752180075671561E+01   -0.574217394302162134E+02   -0.487842176294594978E+02
    0.233988406664559534E+02    0.248300648304336164E+03    0.230370280452230190E+03    0.780668413639068609E-01    0.211336528062820439E-01    0.656623172760009699E+00   -0.114041161537170410E+01   -0.226925720191843538E+01   -0.262674297883904673E+00   -0.165758496901730701E+01   -0.301019542988228750E+01    0.359565300010445066E+00   -0.876348166279719543E+01   -0.574103917215022861E+02   -0.486469100587050889E+02
    0.245932016456720248E+02    0.247138760530319132E+03    0.229329084120550078E+03    0.103881513118743898E+00    0.218941600322723369E-01    0.829037785530090332E+00    0.617390871047973633E+00    0.112024820169835948E+00    0.223825839146911731E+00   -0.644934537759809023E+00   -0.192557305403056489E+01    0.165755997865062676E+00   -0.597977028993435855E+01   -0.544172000364343162E+02   -0.484374297464999586E+02
    0.242743838457306538E+02    0.248100572104253160E+03    0.230671244997688746E+03    0.238123798370361323E+00    0.229735367894172669E-01    0.458138060569763139E+00   -0.523675417900085449E+01    0.123783884935733113E+01    0.122520008553578919E+01    0.208634972879053970E+00   -0.346867071722840592E+01    0.126381764538678021E+01   -0.883286190204121979E+01   -0.572702484266276173E+02   -0.484373865245863939E+02
    0.235668969108394322E+02    0.248590525535429833E+03    0.228967996718390850E+03    0.166249202013015740E+00    0.196425818800926195E-01    0.858754730224609353E+00    0.987121582031250000E+00   -0.638736941444904005E+00    0.267849415903356258E+00   -0.190885926931173322E+01   -0.267381412790996364E+01    0.290597134400059298E+00   -0.626199158587152205E+01   -0.546745661062369308E+02   -0.484125745203654105E+02
    0.243229110697791384E+02    0.249066938951649945E+03    0.229616404524276959E+03    0.139398741869816378E+00    0.193954201794047376E-01    0.506662417267788823E+00   -0.257938632983807992E+01   -0.519395264371951271E+00   -0.919713528211332232E+00   -0.156915063160226942E+01   -0.166392740650167070E+01    0.160501492628668552E+01   -0.415589453985914137E+01   -0.525282904030848457E+02   -0.483723958632257052E+02
    0.243296700433700153E+02    0.249969307938489919E+03    0.229142663560012579E+03    0.217811960935592658E+00    0.203336703777313235E-01    0.638174653053283691E+00    0.621233224868774414E+00    0.962598494603525978E+00    0.795744854618760655E+00   -0.754997350421717561E+00   -0.130908450938136411E+01    0.163715351017117650E+00   -0.603131261206308444E+01   -0.543872089645195018E+02   -0.483558963524564192E+02
    0.255675469932987198E+02    0.248667603136365642E+03    0.228287702786949694E+03    0.243376867532730107E+00    0.227731650471687322E-01    0.731737828254699685E+00    0.126939010620117188E+01    0.157210048353022103E+01    0.115728006611220735E+01   -0.172561817522591587E+00   -0.195227696658434979E+01    0.164332516338959089E+01   -0.812608847729638128E+01   -0.564587297915942798E+02   -0.483326413142979021E+02
    0.245437099676962589E+02    0.248484842553590852E+03    0.229756311465576118E+03    0.209692848443984975E+00    0.202518218755722047E-01    0.493260264396667480E+00   -0.234328150749206543E+01   -0.181109676306846268E+01    0.860068694190658789E+00   -0.191607489795956076E+01   -0.828474855637750807E+00    0.186136119540492495E+01   -0.637743543660132239E+01   -0.547097839002105104E+02   -0.483323484636091862E+02
    0.228336029110516847E+02    0.249546963626875595E+03    0.229144461855196596E+03    0.223726231098175049E+00    0.205085379481315597E-01    0.781858158111572221E+00    0.105983734130859375E+01   -0.353859071518627388E+00   -0.452277991840901394E+00   -0.146775512716317258E+01   -0.119151494617312892E+01    0.130977697352705058E+01   -0.557346736572415402E+01   -0.538875639523095629E+02   -0.483140965865854071E+02
    0.235121046257165744E+02    0.249337841319428890E+03    0.229164037023306491E+03    0.589704036712646457E-01    0.241003691554069512E-01    0.487549948692321822E+00   -0.420156741142272949E+01    0.309293888398087802E+00    0.139976410492863634E+00    0.103982610607886294E+01   -0.104352073634231601E+01    0.223761143336901114E+01   -0.729079616593390156E+01   -0.555599644625966675E+02   -0.482691682966627624E+02
    0.252254254324191152E+02    0.248379079783364205E+03    0.231055956621369432E+03    0.159637690544128436E+00    0.231850398778915417E-01    0.420925521850585960E+00   -0.577031135559082031E+01   -0.103960752696934833E+01    0.101562382851511757E+01   -0.253485535308868748E+01   -0.245327227115581081E+01    0.156164463738036852E+01   -0.739017150372303444E+01   -0.555544632214348084E+02   -0.481642917177117766E+02
    0.266449266637926030E+02    0.249931746565607000E+03    0.231055212664516830E+03    0.211934910535812371E+00    0.244148998856544494E-01    0.827235126495361239E+00    0.519207000732421875E+00   -0.168532923258339906E+01    0.902568918066890546E+00   -0.161330687576196374E+01   -0.252890712471412371E+01    0.105497102118647512E+01   -0.987711047318172852E+01   -0.580344307221415505E+02   -0.481573202489598202E+02
