   -0.130140025619715649E+01   -0.157978609291818728E+00   -0.116080834222262119E+00    0.601292703682342555E+00   -0.336037538714190065E+01   -0.523813443616481180E+02   -0.490209689745062178E+02
   -0.131706744432449341E+01    0.364411532878875732E+00    0.204958915710449219E-01   -0.153350830078125000E-02   -0.336037538714190065E+01   -0.523780901584074883E+02   -0.490177147712655881E+02
   -0.131706744432449341E+01    0.364411532878875732E+00    0.204958915710449219E-01   -0.153350830078125000E-02   -0.336037538714190065E+01   -0.523780901584074883E+02   -0.490177147712655881E+02
    0.149311959743499756E+01    0.344393312931060791E+00   -0.586920976638793945E+00   -0.100118637084960938E+00   -0.336037538714190065E+01   -0.523678566826767025E+02   -0.490074812955348023E+02
    0.146127104759216309E+01   -0.377520203590393066E+00   -0.115296363830566406E+00    0.293346405029296653E-01   -0.336037538714190065E+01   -0.523329050550370454E+02   -0.489725296678951452E+02
   -0.120974600315093994E+01    0.144358456134796143E+00   -0.332636475563049316E+00    0.568143749237060680E+00   -0.336037538714190065E+01   -0.523288962478227688E+02   -0.489685208606808686E+02
   -0.120974600315093994E+01    0.144358456134796143E+00   -0.332636475563049316E+00    0.568143749237060680E+00   -0.336037538714190065E+01   -0.523288962478227688E+02   -0.489685208606808686E+02
   -0.146907980984245401E+01    0.540618575590142925E+00   -0.875056947799625062E-01    0.120365570631192242E+00   -0.336037538714190065E+01   -0.523167231425023900E+02   -0.489563477553604898E+02
    0.116277176422058348E+01   -0.399382035757053888E+00    0.472186368375917098E+00   -0.525946740724629214E+00   -0.336037538714190065E+01   -0.523104178115953573E+02   -0.489500424244534571E+02
    0.116277176422058348E+01   -0.399382035757053888E+00    0.472186368375917098E+00   -0.525946740724629214E+00   -0.336037538714190065E+01   -0.523104178115953573E+02   -0.489500424244534571E+02
   -0.861298457312262844E+00    0.145946715482682787E+00    0.353544756438408658E+00   -0.156910803485932560E+00   -0.336037538714190065E+01   -0.522848753674713222E+02   -0.489244999803294220E+02
    0.800867012747617846E+00   -0.292344556240724973E+00    0.158726803207868361E+00   -0.148912734701755922E+00   -0.336037538714190065E+01   -0.522823183039044395E+02   -0.489219429167625393E+02
    0.123220348233715882E+01   -0.114556304624932714E+00   -0.110381286668918444E+00   -0.150022903217878589E+00   -0.336037538714190065E+01   -0.522676206792384050E+02   -0.489072452920965048E+02
    0.123220348233715882E+01   -0.114556304624932714E+00   -0.110381286668918444E+00   -0.150022903217878589E+00   -0.336037538714190065E+01   -0.522676206792384050E+02   -0.489072452920965048E+02
    0.149834129385308179E+01   -0.148624119195210902E+00   -0.308660386318293511E+00    0.114805661009944382E+00   -0.336037538714190065E+01   -0.522454048188961480E+02   -0.488850294317542478E+02
   -0.109146916866302490E+01    0.413655638694763184E+00   -0.468207120895385742E+00    0.494317722320556596E+00   -0.336037538714190065E+01   -0.522420011638813548E+02   -0.488816257767394546E+02
   -0.109146916866302490E+01    0.413655638694763184E+00   -0.468207120895385742E+00    0.494317722320556596E+00   -0.336037538714190065E+01   -0.522420011638813548E+02   -0.488816257767394546E+02
   -0.690239528630394839E+00    0.440326503156589499E-01    0.115579174210683977E+00   -0.373889885147057344E-01   -0.336037538714190065E+01   -0.522206847551700193E+02   -0.488603093680281191E+02
   -0.105362516641616821E+01   -0.336613476276397705E+00    0.227871179580688477E+00    0.135036087036132790E+00   -0.336037538714190065E+01   -0.522192377811766519E+02   -0.488588623940347517E+02
   -0.149969647418791707E+01    0.126206044307544563E+00   -0.114553791831522034E-01    0.260737808348705524E+00   -0.336037538714190065E+01   -0.521716810569054559E+02   -0.488113056697635557E+02
   -0.149969647418791707E+01    0.126206044307544563E+00   -0.114553791831522034E-01    0.260737808348705524E+00   -0.336037538714190065E+01   -0.521716810569054559E+02   -0.488113056697635557E+02
   -0.139408824977776202E+01   -0.267877240650386872E+00   -0.139815956011981823E+00    0.767797598395522973E+00   -0.336037538714190065E+01   -0.521643467282360689E+02   -0.488039713410941687E+02
   -0.893653395678807749E+00    0.971691936543135348E-01    0.239099600718698957E+00   -0.879417945885084817E-01   -0.336037538714190065E+01   -0.521118859359307507E+02   -0.487515105487888505E+02
   -0.893653395678807749E+00    0.971691936543135348E-01    0.239099600718698957E+00   -0.879417945885084817E-01   -0.336037538714190065E+01   -0.521118859359307507E+02   -0.487515105487888505E+02
    0.135731911835158314E+01    0.497637184122601495E+00   -0.221905344495591850E+00   -0.615291539962993239E+00   -0.336037538714190065E+01   -0.520984781093208227E+02   -0.487381027221789225E+02
    0.135731911835158314E+01    0.497637184122601495E+00   -0.221905344495591850E+00   -0.615291539962993239E+00   -0.336037538714190065E+01   -0.520984781093208227E+02   -0.487381027221789225E+02
   -0.128329248806168539E+01   -0.132896888224272480E+00    0.474810283453415138E-01    0.390151198667521015E+00   -0.336037538714190065E+01   -0.520936219358856221E+02   -0.487332465487437219E+02
   -0.128329248806168539E+01   -0.132896888224272480E+00    0.474810283453415138E-01    0.390151198667521015E+00   -0.336037538714190065E+01   -0.520936219358856221E+02   -0.487332465487437219E+02
   -0.139525834414512362E+01   -0.135099806489880514E+00    0.646035994784173173E+00    0.223353484146887604E-01   -0.336037538714190065E+01   -0.520346816929520983E+02   -0.486743063058101981E+02
   -0.139525834414512362E+01   -0.135099806489880514E+00    0.646035994784173173E+00    0.223353484146887604E-01   -0.336037538714190065E+01   -0.520346816929520983E+02   -0.486743063058101981E+02
    0.146483963727951050E+01   -0.204303324222564697E+00   -0.408383607864379883E+00    0.177941513061523393E+00   -0.336037538714190065E+01   -0.520323831045049303E+02   -0.486720077173630301E+02
    0.146483963727951050E+01   -0.204303324222564697E+00   -0.408383607864379883E+00    0.177941513061523393E+00   -0.336037538714190065E+01   -0.520323831045049303E+02   -0.486720077173630301E+02
    0.110665713764463991E+01   -0.981185649667604132E-02   -0.237331746653791864E+00    0.458017225809962403E-01   -0.336037538714190065E+01   -0.520126656774818628E+02   -0.486522902903399626E+02
   -0.700406894579785666E+00    0.148452365331370073E+00   -0.111971192674082953E-01    0.603280568179975774E-01   -0.336037538714190065E+01   -0.520086400129767483E+02   -0.486482646258348481E+02
    0.104960685968399048E+01   -0.141659975051879883E-01    0.888736248016357422E-01   -0.354796695709228560E+00   -0.336037538714190065E+01   -0.520044298955415414E+02   -0.486440545083996412E+02
    0.104960685968399048E+01   -0.141659975051879883E-01    0.888736248016357422E-01   -0.354796695709228560E+00   -0.336037538714190065E+01   -0.520044298955415414E+02   -0.486440545083996412E+02
   -0.983700042337165570E+00   -0.854742971426334375E-01    0.512227599945387801E+00   -0.911434621268003564E-01   -0.336037538714190065E+01   -0.520008833456833059E+02   -0.486405079585414057E+02
   -0.983700042337165570E+00   -0.854742971426334375E-01    0.512227599945387801E+00   -0.911434621268003564E-01   -0.336037538714190065E+01   -0.520008833456833059E+02   -0.486405079585414057E+02
    0.913674349973537581E+00   -0.167047084741856811E+00    0.145940528753681686E+00   -0.258943958954936271E+00   -0.336037538714190065E+01   -0.519954080066232081E+02   -0.486350326194813078E+02
    0.913674349973537581E+00   -0.167047084741856811E+00    0.145940528753681686E+00   -0.258943958954936271E+00   -0.336037538714190065E+01   -0.519954080066232081E+02   -0.486350326194813078E+02
   -0.109195079071323264E+01    0.612156712945209236E+00   -0.262388351399648667E+00    0.114474917072744709E+00   -0.336037538714190065E+01   -0.519928361784212356E+02   -0.486324607912793354E+02
   -0.109195079071323264E+01    0.612156712945209236E+00   -0.262388351399648667E+00    0.114474917072744709E+00   -0.336037538714190065E+01   -0.519928361784212356E+02   -0.486324607912793354E+02
   -0.867110482172055219E+00    0.204330753259774234E+00   -0.112511183533901327E+00    0.178347928767276898E+00   -0.336037538714190065E+01   -0.519851558677877605E+02   -0.486247804806458603E+02
    0.140972936153411865E+01    0.522385239601135254E-01    0.263447999954223633E+00   -0.718259811401367188E+00   -0.336037538714190065E+01   -0.519663398868707347E+02   -0.486059644997288345E+02
    0.618583713178189498E+00    0.520985967324332222E-01   -0.928674655559728057E-01   -0.546018327922872526E-01   -0.336037538714190065E+01   -0.519472925688791918E+02   -0.485869171817372916E+02
   -0.139841303770488667E+01   -0.638141364253290044E+00    0.564793374406540316E+00    0.475099799375370502E+00   -0.336037538714190065E+01   -0.519432530753233550E+02   -0.485828776881814548E+02
   -0.139841303770488667E+01   -0.638141364253290044E+00    0.564793374406540316E+00    0.475099799375370502E+00   -0.336037538714190065E+01   -0.519432530753233550E+02   -0.485828776881814548E+02
    0.831312640172933381E+00    0.191091835810156097E+00   -0.155133649688753872E+00   -0.493028741321064334E-01   -0.336037538714190065E+01   -0.519418141899527939E+02   -0.485814388028108937E+02
    0.831312640172933381E+00    0.191091835810156097E+00   -0.155133649688753872E+00   -0.493028741321064334E-01   -0.336037538714190065E+01   -0.519418141899527939E+02   -0.485814388028108937E+02
   -0.136854679737205576E+01   -0.540203698671199994E-01    0.111181916954944615E+00    0.249223857786828651E+00   -0.336037538714190065E+01   -0.519358638875851639E+02   -0.485754885004432637E+02
   -0.136854679737205576E+01   -0.540203698671199994E-01    0.111181916954944615E+00    0.249223857786828651E+00   -0.336037538714190065E+01   -0.519358638875851639E+02   -0.485754885004432637E+02
   -0.121929206375859023E+01    0.196769105329268168E+00   -0.421138793650105425E-01    0.272142207114468793E+00   -0.336037538714190065E+01   -0.519300791132823250E+02   -0.485697037261404247E+02
   -0.121929206375859023E+01    0.196769105329268168E+00   -0.421138793650105425E-01    0.272142207114468793E+00   -0.336037538714190065E+01   -0.519300791132823250E+02   -0.485697037261404247E+02
   -0.135444702006058026E+01    0.466082754515348308E+00   -0.196487321173459462E+00    0.280495245953256811E+00   -0.336037538714190065E+01   -0.519035237308365822E+02   -0.485431483436946820E+02
   -0.135444702006058026E+01    0.466082754515348308E+00   -0.196487321173459462E+00    0.280495245953256811E+00   -0.336037538714190065E+01   -0.519035237308365822E+02   -0.485431483436946820E+02
   -0.133622410772026479E+01   -0.311788095167679469E+00    0.582916355149081689E+00    0.115532161832893387E+00   -0.336037538714190065E+01   -0.518875613935327138E+02   -0.485271860063908136E+02
    0.142685973644256592E+01    0.369907021522521973E-01   -0.229375600814819336E+00    0.474405288696289062E-02   -0.336037538714190065E+01   -0.518653783607284495E+02   -0.485050029735865493E+02
    0.108515349531889616E+01   -0.561009319748332125E+00    0.335667534738048445E+00   -0.230131102535050536E+00   -0.336037538714190065E+01   -0.518449945924854418E+02   -0.484846192053435416E+02
    0.108515349531889616E+01   -0.561009319748332125E+00    0.335667534738048445E+00   -0.230131102535050536E+00   -0.336037538714190065E+01   -0.518449945924854418E+02   -0.484846192053435416E+02
    0.149354845145661397E+01   -0.343982587474465529E+00    0.392578744808412372E+00   -0.672735065583967784E+00   -0.336037538714190065E+01   -0.518335249730266412E+02   -0.484731495858847410E+02
   -0.145128202010830165E+01    0.469479326454232293E+00   -0.216484737671154615E+00    0.331830439479807726E+00   -0.336037538714190065E+01   -0.518108895774801184E+02   -0.484505141903382182E+02
   -0.145128202010830165E+01    0.469479326454232293E+00   -0.216484737671154615E+00    0.331830439479807726E+00   -0.336037538714190065E+01   -0.518108895774801184E+02   -0.484505141903382182E+02
    0.133876195625587968E+01    0.359534733215270297E+00   -0.120204149632216484E+00   -0.574310532293060172E+00   -0.336037538714190065E+01   -0.518082469454638641E+02   -0.484478715583219639E+02
    0.133876195625587968E+01    0.359534733215270297E+00   -0.120204149632216484E+00   -0.574310532293060172E+00   -0.336037538714190065E+01   -0.518082469454638641E+02   -0.484478715583219639E+02
   -0.129376602172851562E+01   -0.558591485023498535E+00    0.544552206993103027E+00    0.382303237915039062E+00   -0.336037538714190065E+01   -0.518064227697953754E+02   -0.484460473826534752E+02
   -0.129376602172851562E+01   -0.558591485023498535E+00    0.544552206993103027E+00    0.382303237915039062E+00   -0.336037538714190065E+01   -0.518064227697953754E+02   -0.484460473826534752E+02
   -0.141408384824056177E+01   -0.414313140884936537E-02    0.383381833750304768E-01    0.419925814056020918E+00   -0.336037538714190065E+01   -0.517685400007533474E+02   -0.484081646136114472E+02
   -0.140204045401014410E+01   -0.283207471474224537E+00    0.298462754827035770E-01    0.608802483897916913E+00   -0.336037538714190065E+01   -0.517679591039852056E+02   -0.484075837168433054E+02
   -0.140204045401014410E+01   -0.283207471474224537E+00    0.298462754827035770E-01    0.608802483897916913E+00   -0.336037538714190065E+01   -0.517679591039852056E+02   -0.484075837168433054E+02
    0.790220377237553784E+00    0.738479339115472033E-01   -0.322589571657581731E+00   -0.110989896953801459E-01   -0.336037538714190065E+01   -0.517546944772836284E+02   -0.483943190901417282E+02
    0.790220377237553784E+00    0.738479339115472033E-01   -0.322589571657581731E+00   -0.110989896953801459E-01   -0.336037538714190065E+01   -0.517546944772836284E+02   -0.483943190901417282E+02
