    0.946348498909972022E+02    0.370774438409459663E+03    0.247094673156738276E+00    0.244292635321617102E-01    0.845571923255920344E+00    0.382463693618774414E+01    0.108633094487572635E+01    0.770946032447454854E+00   -0.283264171976611578E+01   -0.115793295179059896E+01   -0.100343278760419485E+00   -0.619695347192401869E+01   -0.235577546580589008E+02   -0.173608011861348821E+02
    0.957358733876551469E+02    0.369808161810524098E+03    0.115753109693527229E+00    0.259444108605384818E-01    0.532728576660156272E+00   -0.402100682258605957E+01    0.105331310625274455E+01   -0.425450465673975431E+00   -0.227862788770266889E+01   -0.240202428441193661E+01   -0.147362683284199880E+00   -0.582605074407486878E+01   -0.231307454765941252E+02   -0.173046947325192555E+02
    0.958872489718899033E+02    0.368968107058580927E+03    0.141547682046890250E+00    0.212641814947128298E-01    0.573388862609863215E+00    0.288889861106872559E+01   -0.911147026525895853E+00    0.218344402759385103E+00    0.361572240728949001E-01    0.493156150411095950E+00   -0.292113041228958314E+00   -0.806432482988538446E+01   -0.253628547156239108E+02   -0.172985298857385246E+02
    0.930421621120424334E+02    0.371874823437242185E+03    0.246080243110656738E+00    0.196362115740776055E-01    0.490829396247863814E+00   -0.240170001983642578E+01   -0.867589605333023428E+00   -0.150425682432000940E+01   -0.145984499908968779E-02   -0.626222160350380364E+00    0.900094954482711040E+00   -0.770674285659747227E+01   -0.249685316437509286E+02   -0.172617887871534563E+02
    0.943863102038224042E+02    0.370976329702022895E+03    0.104253783702850350E+00    0.223851200342178348E-01    0.104413864612579355E+01   -0.190576958656311035E+01   -0.124204612649123192E+01   -0.508094010154991338E+00   -0.767911219699044301E+00   -0.680651879248443947E+00    0.168558263731824831E+01   -0.414386343303864280E+01   -0.214034849122709048E+02   -0.172596214792322620E+02
    0.943863102038224042E+02    0.370976329702022895E+03    0.104253783702850350E+00    0.223851200342178348E-01    0.104413864612579355E+01   -0.190576958656311035E+01   -0.124204612649123192E+01   -0.508094010154991338E+00   -0.767911219699044301E+00   -0.680651879248443947E+00    0.168558263731824831E+01   -0.414386343303864280E+01   -0.214034849122709048E+02   -0.172596214792322620E+02
    0.969662248007514336E+02    0.368429863307526148E+03    0.147530494451522831E+00    0.200037700533866880E-01    0.514541840553283669E+00   -0.599573993682861328E+01   -0.547669396743231118E+00   -0.793300388371562804E+00   -0.936058259195533315E+00   -0.139053932790034196E+01    0.147297805495441048E+01   -0.684734733667751261E+01   -0.240981676990684264E+02   -0.172508203623909147E+02
    0.952997664250372054E+02    0.371418133327935948E+03    0.119532660484313963E+00    0.214716311693191539E-01    0.558112215995788530E+00   -0.416112184524536133E+01    0.333505322390692527E+00    0.842445011846849057E-01   -0.416642336987251616E+00   -0.122754173841030934E+00    0.224160971904325379E+01   -0.497288543927693283E+01   -0.221931544777910439E+02   -0.172202690385141111E+02
    0.952997664250372054E+02    0.371418133327935948E+03    0.119532660484313963E+00    0.214716311693191539E-01    0.558112215995788530E+00   -0.416112184524536133E+01    0.333505322390692527E+00    0.842445011846849057E-01   -0.416642336987251616E+00   -0.122754173841030934E+00    0.224160971904325379E+01   -0.497288543927693283E+01   -0.221931544777910439E+02   -0.172202690385141111E+02
    0.960553027628523068E+02    0.370155912699797000E+03    0.523991761207580550E-01    0.200094932317733745E-01    0.989184045791625888E+00    0.330962920188903809E+01   -0.983426282402888319E-01    0.691653045288376234E+00   -0.113732037380827911E+01   -0.254695889775916839E+01    0.108572315896367422E+01   -0.437195803302262931E+01   -0.215845052800806556E+02   -0.172125472470580263E+02
    0.951595086468958016E+02    0.370793994738416814E+03    0.121556486606597902E+00    0.225766927599906908E-01    0.625263214111328125E+00    0.102704286575317383E+01    0.226291847099560073E+01    0.549770018270692162E+00   -0.132748543031425448E+01   -0.640713982592160392E+00    0.158314662618181523E+01   -0.594377052814335993E+01   -0.231410743520006505E+02   -0.171973038238572897E+02
    0.951675163210691153E+02    0.369477006504953124E+03    0.131216297864913956E+00    0.259325743913650514E-01    0.104417490959167480E+01    0.481897115707397461E+00    0.675921131704626532E+00   -0.734194335601614512E+00   -0.578272377809980531E+00   -0.120350756792845459E+01    0.174148473798709369E+01   -0.355088691209328733E+01   -0.207476693921013506E+02   -0.171967824800080642E+02
    0.959368621926571450E+02    0.371669967848940587E+03    0.137392443895339972E+00    0.250011908411979650E-01    0.596525955200195246E+00    0.226730990409851074E+01    0.161080225031923874E+01    0.910410519156812925E-01   -0.212194706089462670E+01   -0.241434665504471013E+01    0.196084221604792242E+01   -0.679673745188614387E+01   -0.239839388093658918E+02   -0.171872013574797471E+02
    0.959368621926571450E+02    0.371669967848940587E+03    0.137392443895339972E+00    0.250011908411979650E-01    0.596525955200195246E+00    0.226730990409851074E+01    0.161080225031923874E+01    0.910410519156812925E-01   -0.212194706089462670E+01   -0.241434665504471013E+01    0.196084221604792242E+01   -0.679673745188614387E+01   -0.239839388093658918E+02   -0.171872013574797471E+02
    0.957472452884646827E+02    0.372106663301860635E+03    0.252442135334014883E+00    0.202602862715721109E-01    0.458025622367858931E+00   -0.317860007286071777E+01   -0.994822538926882771E+00    0.870602762053067636E+00   -0.918489003055355857E+00    0.204728238225015957E-01    0.189622788068959403E+01   -0.698367254574044782E+01   -0.241554920255447634E+02   -0.171718194798043164E+02
    0.952045317792842525E+02    0.370328860043207214E+03    0.141606618404388429E+00    0.202312702536582949E-01    0.636297106742858887E+00    0.473234152793884277E+01   -0.267530991167177490E+00    0.593681446647451594E+00   -0.240283304509602891E+00   -0.220237579735908184E+01    0.212149241806741884E+01   -0.403028841893759449E+01   -0.211581438946279832E+02   -0.171278554756903887E+02
    0.935769054403388054E+02    0.368409568471726971E+03    0.106987922430038462E+00    0.238877157568931561E-01    0.106540255546569829E+01   -0.138894724845886230E+01   -0.355998281180518461E+00    0.948544826838997324E+00   -0.167891637806519589E+01   -0.196526116158906916E+01    0.196909667841168834E+01   -0.627516156747686260E+01   -0.233905392648989192E+02   -0.171153776974220584E+02
    0.927369951942866919E+02    0.370075706993886570E+03    0.657504193782806334E-01    0.221947506070137024E-01    0.901016116142272949E+00    0.231762456893920898E+01    0.196488896600612861E+00   -0.441779446676946408E+00   -0.106610594917924550E+01   -0.356178901232283351E+01    0.987134547134474127E+00   -0.718461586201242852E+01   -0.242792281052590688E+02   -0.170946122432466403E+02
