    0.122492152227744414E+00   -0.347736119182579448E-01    0.203124874259056135E-02    0.207690184235572839E+00   -0.104350122106779963E+00   -0.914388630025086968E+00   -0.249524249197179415E+01    0.656208550375367849E+00    0.327070065796647214E+01    0.511607557091010179E+01   -0.785907152966506715E+02   -0.837067908675607697E+02   -0.499515351937698426E+01    1
    0.112980668310731461E+00   -0.314856376456342166E-01    0.203347255815958597E-02    0.211206445097923301E+00   -0.815869431596638606E-01    0.102491694919194742E+01   -0.393160961128842024E+00   -0.180596788379148165E+01    0.162782446781761814E+01    0.856028288872779264E+01   -0.730573771513514174E+02   -0.816176600400792154E+02   -0.500515351937698583E+01    1
    0.119858729359473018E+00   -0.406675063303333847E-01    0.440029464389271943E-02    0.186229709267616284E+00   -0.443870574482616576E+00    0.663326075792838310E+00   -0.750680866086667953E+00   -0.195823463808778797E+01   -0.449907197902348122E+00    0.801004285502080293E+01   -0.698939757664725789E+02   -0.779040186214933783E+02   -0.501515351937698384E+01    1
    0.110423133445882685E+00   -0.338500200417010608E-01    0.675588668661300865E-02    0.230869236290454888E+00    0.134950207231327113E+01    0.299822095940953715E+00   -0.123907787324810648E+01   -0.176410616495218164E+01    0.170899146326405593E+01    0.672913700926813618E+01   -0.701070866829766999E+02   -0.768362236922448432E+02   -0.502515351937698451E+01    1
    0.120196568449999888E+00   -0.380823431388927422E-01    0.323459576569976428E-02    0.188449098348617561E+00    0.746248811009309065E+00   -0.231040517562291825E+01   -0.461407086532972022E+00   -0.212784818457976144E+00    0.230890167841721450E+01    0.667535091694979332E+01   -0.666993737775844266E+02   -0.733747246945342226E+02   -0.503515351937698608E+01    1
    0.118127940179485649E+00   -0.372454434042063728E-01    0.225367779157795503E-02    0.184616964101791403E+00   -0.110177666988761302E+01   -0.115434743576656729E+01   -0.986876993762279886E+00   -0.202035931410250669E+01   -0.102168670883770552E+01    0.678740903333402912E+01   -0.664115700122175383E+02   -0.731989790455515674E+02   -0.504515351937698409E+01    1
    0.117534664557394877E+00   -0.305368149730009183E-01    0.722025145980157053E-02    0.256203335642814667E+00   -0.237299523148863045E+01   -0.895906904112280245E+00   -0.157142154502139397E+01   -0.158040260005577693E+01    0.209437565369967160E+01    0.543911242161566122E+01   -0.650637155301125745E+02   -0.705028279517282357E+02   -0.505515351937698298E+01    1
    0.128103082138197849E+00   -0.386559146876558832E-01    0.387338515690674847E-02    0.197878351509571088E+00    0.637751917430477988E+00    0.692967396577159889E+00   -0.274079042054608868E+00   -0.357697373959808829E+00    0.173098610509327977E+01    0.705853627138023931E+01   -0.623107548381260941E+02   -0.693692911095063351E+02   -0.506515351937698455E+01    1
    0.119394749213574472E+00   -0.292151622582218981E-01    0.357882145068188270E-03    0.211692479610443129E+00    0.111494431784990411E+01    0.928362341272759295E+00   -0.263943341480285198E+01   -0.106609840212399831E+01    0.122373419305517950E+01    0.709987368174303413E+01   -0.617498218313181013E+02   -0.688496955130611354E+02   -0.507515351937697989E+01    1
    0.117255558559369491E+00   -0.418072538442368288E-01    0.284314479377992648E-02    0.157736951529979741E+00   -0.291217157422352102E+00    0.642268490192918762E+00   -0.492322615292550614E+00   -0.184521933015844297E+01    0.163341384520549604E+01    0.923930866513259019E+01   -0.580757515430853246E+02   -0.673150602082179148E+02   -0.508515351937698501E+01    1
    0.130081333357109558E+00   -0.365304649266102108E-01    0.476941590153226805E-02    0.213072256207466143E+00    0.134321700824671098E+01   -0.132846321604461082E+01    0.168749471382284377E+01    0.290939470085049834E-01    0.355915795888677389E+00    0.801919910353622534E+00   -0.659574155968813187E+02   -0.667593355072349368E+02   -0.509515351937699013E+01    1
    0.126026817512050415E+00   -0.329966452687637177E-01   -0.259309646069557807E-02    0.179098209857940671E+00   -0.689907388117489973E+00   -0.437616230193498212E+00   -0.847093817845916197E+00   -0.410575354697016337E+01    0.273718633784824306E+01    0.141848950424979758E+01   -0.651459393946742011E+02   -0.665644288989239925E+02   -0.510515351937699080E+01    1
    0.113520946933947500E+00   -0.318297611897586027E-01    0.287446303579034059E-02    0.204594308137893699E+00   -0.314872708796656298E+00    0.238482102173520671E+00   -0.868827004080683363E-01   -0.664500874325995028E+00   -0.739070725484225255E+00    0.706568197958578281E+01   -0.590657084979151747E+02   -0.661313904775009576E+02   -0.511515351937698348E+01    1
    0.115784462200570773E+00   -0.366182039225827968E-01    0.417296215894938718E-02    0.191795248389244111E+00   -0.632897917674881683E+00   -0.483341454615810961E+00   -0.108362432745593629E+01   -0.175991182076018049E+01   -0.231054321596957157E+00    0.906617081950844117E+01   -0.562254304412492729E+02   -0.652916012607577159E+02   -0.512515351937698238E+01    1
    0.120073296212174399E+00   -0.350123399394385790E-01    0.388923821526080240E-02    0.202682554781436930E+00   -0.346167642254613384E+00    0.395881448980622830E-02   -0.184042140476208238E+01   -0.225206132433527273E+01    0.165469127650908399E+01    0.100232690725129743E+02   -0.535562358197859609E+02   -0.635795048922989352E+02   -0.513515351937698394E+01    1
    0.114781781347707182E+00   -0.374412585359744018E-01    0.105655152364373187E-02    0.160344453871250181E+00   -0.238985623642861356E+01    0.377088064294640035E-01   -0.631983992269624428E+00   -0.188649256125358988E+01    0.146053764324847202E+01    0.678338640872951704E+01   -0.557154377934928888E+02   -0.624988242022224085E+02   -0.514515351937697751E+01    1
    0.111861292473919918E+00   -0.367158519890262089E-01    0.447129353907175023E-02    0.181965317964553841E+00   -0.560746489694565753E+00   -0.125901706210584052E+01   -0.178518367571314007E+00   -0.268000288280063614E+00    0.184446677072856113E+00    0.707813922605656565E+01   -0.544403519620826160E+02   -0.615184911881391798E+02   -0.515515351937698085E+01    1
    0.123225814440571527E+00   -0.337041734077524954E-01    0.553948730478995635E-02    0.220716905236244210E+00    0.103285774674873210E+01   -0.697302004858784130E+00   -0.541482296824824294E+00   -0.242578183937098402E+01    0.261873184401906656E+01    0.764295415770674857E+01   -0.533640885823639195E+02   -0.610070427400706663E+02   -0.516515351937698330E+01    1
    0.124120173937315628E+00   -0.303937803933644266E-01    0.944016627127650804E-03    0.206784054219722763E+00    0.446314016290898508E+00   -0.144238141899676875E-01   -0.153654659198650712E+01   -0.288204649242629785E+01    0.789323613179249373E+00    0.801065811550036777E+01   -0.529231785948245133E+02   -0.609338367103248828E+02   -0.517515351937698220E+01    1
    0.118599665824442327E+00   -0.253261622769295688E-01    0.482152713704567595E-02    0.248165731370449089E+00   -0.294076212850200136E+01   -0.657903386967291226E+00   -0.165164448446944312E+01   -0.861911717501016028E+00    0.113030076683458014E+01    0.432302616330482969E+01   -0.555320069932603388E+02   -0.598550331565651703E+02   -0.518515351937698643E+01    1
    0.118831398793757217E+00   -0.316824017626126594E-01    0.146891690667319899E-02    0.193981661677360556E+00    0.459250579889385335E+00   -0.184647765242857531E+01   -0.213192589597497317E+01    0.419328637736953169E+00    0.554845086318209946E+00    0.650857955604909399E+01   -0.524304704244157591E+02   -0.589390499804648513E+02   -0.519515351937698533E+01    1
    0.118182610818967818E+00   -0.355249797126939090E-01    0.470174265586901022E-02    0.195020952522754698E+00   -0.679024689483185284E+00    0.118458116519263967E+01   -0.696713756898361458E+00   -0.251170613863791914E+01    0.194810423632930019E+01    0.854176902508917202E+01   -0.496798650868914038E+02   -0.582216341119805776E+02   -0.520515351937697623E+01    1
    0.116273623271164042E+00   -0.384963280921548009E-01    0.590056668774866303E-02    0.185971549808979064E+00   -0.195730405645235805E+00   -0.877826190488804059E+00   -0.129991489433336915E+01   -0.239235955512981491E+01    0.184492383664405701E+01    0.885036516412267460E+01   -0.491148853678294444E+02   -0.579652505319521225E+02   -0.521515351937698224E+01    1
    0.121734751360962748E+00   -0.298144517347191315E-01   -0.762046000214312239E-03    0.189815568923950212E+00    0.300995434885180657E+00    0.146850230966038053E+00   -0.114798140575089724E+01   -0.233995601338278902E+01    0.531735169696503585E+00    0.796360867756343094E+01   -0.497669464282828358E+02   -0.577305551058462640E+02   -0.522515351937697670E+01    1
