   -0.455238103866577148E+01    0.774754142761230469E+01   -0.123009981410064029E+01    0.212680067683095386E+00   -0.761482982594543278E+00   -0.257896270905234815E+01    0.218337952868409957E+01    0.930070042610168457E+01   -0.790399312973022461E+00    0.353743433952331543E+01   -0.171675950822196590E+02   -0.829674933030844102E+02   -0.657998982208647476E+02   -0.534831319988484299E+01    1
    0.296215367317199707E+01    0.793116283416748047E+01    0.647095808755011603E+00    0.184576793855058041E+00   -0.167038057328795708E+01   -0.121003811344621681E+01    0.367542326741499892E+01    0.576742291450500488E+01    0.269576311111450195E+00    0.357232093811035156E+00   -0.185055824209747186E+02   -0.764850002646531379E+02   -0.579794178436784264E+02   -0.535331319988485443E+01    1
    0.102602791786193848E+01    0.774902238845825142E+01    0.187688715849390064E+00   -0.168224494563332883E+01   -0.742038070801527061E+00   -0.174872559998107135E+01   -0.128892362307055897E+01    0.883163571357727051E+01   -0.687479019165039062E+01    0.164303779602050781E+01   -0.196862074721451066E+02   -0.761474754455459220E+02   -0.564612679734008083E+02   -0.535831319988483568E+01    1
    0.205457925796508789E+00    0.794618816375732440E+01    0.124829094814344899E+01    0.225678301228527389E-01   -0.103755089522905997E+01   -0.331073192684357309E+01    0.130739578338420892E+01    0.801788091659545898E+01   -0.120484113693237305E+01    0.577272772789001465E+01   -0.177885765464902903E+02   -0.737606524770608871E+02   -0.559720759305705968E+02   -0.536331319988484623E+01    1
    0.397076869010925293E+01    0.770118682384490949E+01   -0.418798054550961751E+00   -0.174370492754974293E+01   -0.131933702977789813E+01   -0.135596107155038226E+01    0.215706897121208607E+00    0.875455021858215332E+01    0.121553540229797363E+01   -0.558698058128356934E+01   -0.170321041981738830E+02   -0.728959624878361296E+02   -0.558638582896622395E+02   -0.536831319988485056E+01    1
   -0.135340547561645508E+01    0.775675957202911359E+01   -0.903345060092988206E+00    0.106834554266356463E+01   -0.459191917651651016E+00   -0.231219590519913254E+00    0.164595281897277368E+01    0.682705998420715332E+01   -0.511329174041748047E+00   -0.461758017539978027E+01   -0.173001827419673582E+02   -0.724165570578705484E+02   -0.551163743159031867E+02   -0.537331319988484601E+01    1
    0.217153501510620117E+01    0.775311200618743879E+01   -0.786542049851277625E+00    0.100091991761246446E+00   -0.149916718947792993E+01   -0.167136279747069239E+01    0.215156954893132024E+01    0.724901080131530762E+01    0.262766480445861816E+01   -0.237227082252502441E+01   -0.160059510079224694E+02   -0.707614390400882058E+02   -0.547554880321657365E+02   -0.537831319988484857E+01    1
    0.588656044006347656E+01    0.767739717960357648E+01    0.345547616086605558E-01   -0.907165534262048823E+00   -0.155542546895389910E+01   -0.183708666563347833E+01    0.175870539793891134E+01    0.507621526718139648E+01   -0.118221759796142578E+01   -0.368862867355346680E+01   -0.157332538762608927E+02   -0.701085506051908851E+02   -0.543752967289299889E+02   -0.538331319988484491E+01    1
   -0.227977037429809570E+00    0.772765560150146502E+01    0.904485686004363743E+00   -0.138510976316979395E+01   -0.229096251091164049E+01   -0.531600330690480405E+00    0.127212856937717356E+01    0.525208830833435059E+01    0.144994378089904785E+01    0.845714807510375977E+00   -0.173542823925678000E+02   -0.716804578698542798E+02   -0.543261754772864833E+02   -0.538831319988483948E+01    1
   -0.218165159225463867E+01    0.790659813880920392E+01   -0.178183936578761859E+00   -0.122484739445212654E+01   -0.265002365585928601E+01   -0.211650804360147049E+01    0.295440820324188280E+01    0.952318429946899414E+01   -0.409258723258972168E+01    0.480599045753479004E+01   -0.185840607712360537E+02   -0.709411104817437206E+02   -0.523570497105076598E+02   -0.539331319988484825E+01    1
