    0.113322449000507988E+00   -0.405734848608114082E-01    0.516524563596735056E-02    0.981640541553497337E-01    0.217830201387405401E-01    0.625783419609069802E+00   -0.273362159729003906E+00   -0.110517417077744540E+00    0.273248779857340252E+00    0.297016440516699953E+00   -0.308078051021198007E+01    0.258104071158754778E+01    0.814625070734273038E+01   -0.399663033759207877E+02   -0.481125540832635181E+02
    0.117358817032533438E+00   -0.308763125046135831E-01    0.312833596154940942E-02    0.794883663654327444E-01    0.208411986827850351E-01    0.600392556190490700E+00   -0.577999448776245117E+01    0.133045453997624463E+01   -0.146353673977841936E+01   -0.115744943449385551E+01   -0.741655012049022844E+00    0.524797006647759412E+00    0.106731978269561090E+02   -0.374362652019806887E+02   -0.481094630289367942E+02
    0.120593838168870662E+00   -0.337543948856728268E-01    0.328921568008314459E-02    0.212840490102767954E+00    0.226462704539299002E-01    0.621649098396301225E+00    0.661180257797241211E+00   -0.135632315228008338E+01    0.109989057381199073E+00   -0.410566610499927043E+00   -0.605728288074942611E+00    0.198723626113292107E+01    0.113486298612217098E+02   -0.367583740480615191E+02   -0.481070039092832289E+02
    0.118255031205732622E+00   -0.363431896620235936E-01    0.362298747967929437E-02    0.114233693062947006E+00    0.245541059562331548E-01    0.518850784207782523E+00   -0.233462119281997227E+01   -0.308958736474096440E+00   -0.406412073169803933E+00   -0.260706897175055019E+01   -0.918180449745022997E+00    0.115202232166213836E-01    0.110521837519635930E+02   -0.370223427537217304E+02   -0.480745265056853270E+02
    0.120106123312593696E+00   -0.377889535666506224E-01    0.359377335841318648E-02    0.227985999797650690E+00    0.232017715984693916E-01    0.353132399203762715E+00   -0.643766658955957638E-01   -0.188322209852458400E+00   -0.135933406969684256E+01   -0.149314072919082697E+01   -0.159533492241621389E+01    0.158910004436506846E+01    0.121663182911191523E+02   -0.358838527107819019E+02   -0.480501710019010559E+02
    0.114688371471233411E+00   -0.413262119988610441E-01    0.811715413594074793E-02    0.205273995637893669E+00    0.229281448125839213E-01    0.602254080772399836E+00   -0.412888526916503906E-01    0.180422440522420402E+01    0.573693973284434833E+00   -0.146832740540501216E-01   -0.229616965057743982E+01    0.221808586301108335E+01    0.640578775360078545E+01   -0.416159359769043462E+02   -0.480217237305051299E+02
    0.119573958293011942E+00   -0.270879157955087810E-01    0.281620199670920947E-02    0.881981313228607233E-01    0.219088528752326948E-01    0.718646717071533159E+00   -0.439320659637451172E+01    0.131968686749473818E+01    0.261501938954324997E+00   -0.599407099340396377E+00   -0.358447943686996950E+00    0.152964681601247343E+01    0.104715129958216817E+02   -0.374913617743707093E+02   -0.479628747701923928E+02
    0.117324216991514477E+00   -0.402307287477620609E-01    0.639491310003928795E-02    0.906282985210418723E-01    0.223181834220886229E-01    0.717778110504150302E+00   -0.555967426300048828E+01    0.177394199302966626E+01   -0.477728685767715378E+00   -0.103839509611248082E+01   -0.517568610517855632E+00    0.504788892743590845E+00    0.939861985858305360E+01   -0.385479594629856805E+02   -0.479465793215687341E+02
    0.119497895416406721E+00   -0.354656220517208173E-01    0.359060951563608790E-02    0.199237718582153334E+00    0.224199472665786749E-01    0.596922421455383323E+00   -0.206914401054382324E+01   -0.170246224790275846E+01   -0.597914197268210046E+00   -0.128327562488607305E+01   -0.747091389370098113E+00    0.238555998737413066E-01    0.106539599485044665E+02   -0.372911002503433053E+02   -0.479450601988477700E+02
    0.121033919034624973E+00   -0.323186647214336806E-01    0.263545077344043768E-02    0.160113376379013073E+00    0.247135061025619482E-01    0.474505758285522439E+00   -0.597888708114624023E+01   -0.290628144044831060E+00   -0.237911073088412195E+01   -0.178133978371306290E+00   -0.112894339608487826E+01    0.147202494750104074E+01    0.100197298176007745E+02   -0.378393506867792553E+02   -0.478590805043800316E+02
