    0.368980169296264648E+01   -0.406878352165222168E+01    0.125323653221130371E+01    0.531034398078918457E+01   -0.122840932039025574E+00    0.524337853414636457E-01   -0.143567264893704283E+01   -0.137198105728998598E+01    0.305232312477642154E+01   -0.177518435191826001E+02   -0.198542525925583561E+03   -0.180790682406400947E+03   -0.484515351937698480E+01    1
    0.519630789756774902E+01    0.254250884056091309E+01   -0.100398063659667969E+00    0.294223523139953613E+01   -0.225271246446254736E+00   -0.265617604937915475E+00   -0.164826794602390669E+01   -0.136185405765786527E+01   -0.499758979211719412E+00   -0.177980509383761181E+02   -0.192943820253380949E+03   -0.175145769315004827E+03   -0.485515351937698814E+01    1
    0.516208648681640625E+01   -0.356497883796691895E+01    0.380138635635375977E+01    0.269453358650207520E+01   -0.779404844116697859E+00   -0.721462098414349384E+00   -0.972533731240900812E+00   -0.142930717161675602E+01    0.519600292903988015E+00   -0.168041275922785793E+02   -0.159928519645133349E+03   -0.143124392052854773E+03   -0.486515351937698437E+01    1
    0.847173333168029785E+01   -0.385084271430969238E+01    0.438756108283996582E+01    0.564994812011718750E+01    0.761742537441705281E+00   -0.672357405923094120E+00   -0.997067774702599996E+00   -0.260498394088358509E+01    0.766234434911441387E-01   -0.179218633858813376E+02   -0.100772619168422437E+03   -0.828507557825410998E+02   -0.487515351937698149E+01    1
    0.980387806892395020E+01    0.328760027885437012E+01    0.264867663383483887E+01    0.441861176490783691E+01   -0.446935528890435307E+00   -0.512560519613316501E+00   -0.159922715489528633E+00   -0.227492858444406920E+01    0.160192345856671658E+01   -0.171165558178201742E+02   -0.982422458296988168E+02   -0.811256900118786461E+02   -0.488515351937698572E+01    1
    0.974449753761291504E+01   -0.163588762283325195E+01    0.754984974861145020E+01    0.322885251045227051E+01   -0.119219504151374167E+01    0.212258247471481865E+00   -0.144574625819927838E+01   -0.975102576632025375E+00    0.155169310720907583E+01   -0.170401013566368995E+02   -0.960080345186197661E+02   -0.789679331619828702E+02   -0.489515351937698817E+01    1
    0.760905981063842773E+01    0.363889217376708984E+01   -0.180176734924316406E+01   -0.440752029418945312E+01   -0.346066367080766213E-01    0.808976291328917796E+00   -0.327829524395610639E+00   -0.218265865324838160E+00   -0.524637470001607431E+00   -0.191567680703203429E+02   -0.975978699766597089E+02   -0.784411019063393695E+02   -0.490515351937698973E+01    1
    0.922589302062988281E+01   -0.590950250625610352E+00    0.512170791625976562E+00   -0.557967925071716309E+01   -0.145689002189214989E+01    0.226379798074276606E+00   -0.876556538950125974E+00   -0.746581450141547975E-01    0.197238990778032752E+00   -0.186796940927047501E+02   -0.937622204561438934E+02   -0.750825263634391433E+02   -0.491515351937698775E+01    1
    0.987976312637329102E+01   -0.197473168373107910E+01    0.409278035163879395E+01    0.491742110252380371E+01   -0.923833156917908127E+00    0.473339483884274215E+00   -0.541142120119957104E+00   -0.178393464624718945E+01    0.126224244590844159E+01   -0.169447471129704468E+02   -0.902386881312015277E+02   -0.732939410182310809E+02   -0.492515351937698220E+01    1
    0.630828142166137695E+01   -0.196636199951171875E+01    0.179652690887451172E+01   -0.569460296630859375E+01    0.332266453059446576E+00   -0.590990002600619846E+00   -0.102556160906829041E+01   -0.126446542276312357E+01    0.224471484607533966E+01   -0.166977462043457834E+02   -0.891179377713180827E+02   -0.724201915669722922E+02   -0.493515351937698199E+01    1
    0.715248823165893555E+01    0.630997419357299805E+00    0.243210911750793457E+01    0.400418114662170410E+01    0.444760905639896009E+00    0.106534106540721096E+00   -0.373177284092207406E+00   -0.298832252866191084E+01    0.146281559459453114E+01   -0.177670964216931644E+02   -0.901456031561992432E+02   -0.723785067345060753E+02   -0.494515351937698799E+01    1
    0.881898760795593262E+01    0.240775704383850098E+01   -0.732880830764770508E+00    0.479334640502929688E+01   -0.143918127697475029E+01    0.106687665398681020E+01   -0.105826785936756074E+01   -0.124336455529601153E+00    0.846996961175819019E+00   -0.187767084014695769E+02   -0.900609328894647945E+02   -0.712842244879952176E+02   -0.495515351937699045E+01    1
    0.850799560546875000E+01    0.322803258895874023E+01   -0.283874392509460449E+01   -0.473657870292663574E+01   -0.984202065816361937E+00    0.122582318649961053E+01   -0.189633001004608537E+01   -0.236280284937834040E+01    0.157183514800067337E+01   -0.183649497728675222E+02   -0.871993078282218903E+02   -0.688343580553543717E+02   -0.496515351937698846E+01    1
    0.775240302085876465E+01    0.452607512474060059E+01   -0.119860649108886719E+01   -0.341027426719665527E+01    0.102323377806328608E+01    0.111945129672108123E+01   -0.137422514325749012E+01   -0.103966093371241186E+01    0.219746698200765422E+01   -0.179683728519498374E+02   -0.859921108619895875E+02   -0.680237380100397502E+02   -0.497515351937698824E+01    1
