    0.583617795805417838E+00    0.231003264724477297E+00   -0.274740218360779442E-01   -0.293155887340043386E+00   -0.336037538714190065E+01   -0.517561174793097862E+02   -0.483957420921678860E+02
   -0.141766351461410522E+01    0.439143955707550049E+00   -0.350488424301147461E+00    0.320658111572265536E+00   -0.336037538714190065E+01   -0.517056272595374509E+02   -0.483452518723955507E+02
   -0.141766351461410522E+01    0.439143955707550049E+00   -0.350488424301147461E+00    0.320658111572265536E+00   -0.336037538714190065E+01   -0.517056272595374509E+02   -0.483452518723955507E+02
   -0.128673746373895637E+01    0.545131426676039865E-01   -0.212690577508940382E+00    0.474190611450323596E+00   -0.336037538714190065E+01   -0.516942308817076608E+02   -0.483338554945657606E+02
   -0.128673746373895637E+01    0.545131426676039865E-01   -0.212690577508940382E+00    0.474190611450323596E+00   -0.336037538714190065E+01   -0.516942308817076608E+02   -0.483338554945657606E+02
    0.140879128912335050E+01    0.868924539720166145E-01   -0.406393620176354164E+00    0.975009507092480243E-01   -0.336037538714190065E+01   -0.516906053697402186E+02   -0.483302299825983184E+02
    0.140879128912335050E+01    0.868924539720166145E-01   -0.406393620176354164E+00    0.975009507092480243E-01   -0.336037538714190065E+01   -0.516906053697402186E+02   -0.483302299825983184E+02
    0.753957177154131575E+00    0.137269406537476213E+00   -0.121923354844560627E+00   -0.642320107794035478E-01   -0.336037538714190065E+01   -0.516855210238899474E+02   -0.483251456367480472E+02
    0.753957177154131575E+00    0.137269406537476213E+00   -0.121923354844560627E+00   -0.642320107794035478E-01   -0.336037538714190065E+01   -0.516855210238899474E+02   -0.483251456367480472E+02
   -0.111986734193601034E+01   -0.374504357326868043E+00    0.107001147571661459E-01    0.544069483122833208E+00   -0.336037538714190065E+01   -0.516811231909280409E+02   -0.483207478037861407E+02
   -0.111986734193601034E+01   -0.374504357326868043E+00    0.107001147571661459E-01    0.544069483122833208E+00   -0.336037538714190065E+01   -0.516811231909280409E+02   -0.483207478037861407E+02
   -0.147718404210346921E+01    0.813673600457737400E+00   -0.541799242123977343E+00    0.240860287730483957E+00   -0.336037538714190065E+01   -0.516654967461440648E+02   -0.483051213590021646E+02
   -0.147718404210346921E+01    0.813673600457737400E+00   -0.541799242123977343E+00    0.240860287730483957E+00   -0.336037538714190065E+01   -0.516654967461440648E+02   -0.483051213590021646E+02
    0.118371562915317252E+01    0.355263260221551969E+00   -0.638274242702244754E-01   -0.459282045426158192E+00   -0.336037538714190065E+01   -0.516477233238828930E+02   -0.482873479367409928E+02
    0.118371562915317252E+01    0.355263260221551969E+00   -0.638274242702244754E-01   -0.459282045426158192E+00   -0.336037538714190065E+01   -0.516477233238828930E+02   -0.482873479367409928E+02
   -0.116610922087702451E+01   -0.607117750656608113E+00    0.216092270769666861E+00    0.133780109003110659E+00   -0.336037538714190065E+01   -0.516397593398550754E+02   -0.482793839527131752E+02
   -0.116610922087702451E+01   -0.607117750656608113E+00    0.216092270769666861E+00    0.133780109003110659E+00   -0.336037538714190065E+01   -0.516397593398550754E+02   -0.482793839527131752E+02
   -0.132172207161178124E+01   -0.225265088768823896E+00    0.545076513327526380E+00   -0.684341927812881501E-02   -0.336037538714190065E+01   -0.516383374765599683E+02   -0.482779620894180681E+02
   -0.132172207161178124E+01   -0.225265088768823896E+00    0.545076513327526380E+00   -0.684341927812881501E-02   -0.336037538714190065E+01   -0.516383374765599683E+02   -0.482779620894180681E+02
   -0.111866272781522946E+01    0.646894546232767098E+00   -0.475678784123455989E+00    0.216092315410728819E+00   -0.336037538714190065E+01   -0.516356670513737441E+02   -0.482752916642318439E+02
   -0.111866272781522946E+01    0.646894546232767098E+00   -0.475678784123455989E+00    0.216092315410728819E+00   -0.336037538714190065E+01   -0.516356670513737441E+02   -0.482752916642318439E+02
    0.985482210565865380E+00    0.514957861493827274E+00   -0.241452305894291452E+00   -0.441666963717522454E+00   -0.336037538714190065E+01   -0.516298829494345668E+02   -0.482695075622926666E+02
    0.985482210565865380E+00    0.514957861493827274E+00   -0.241452305894291452E+00   -0.441666963717522454E+00   -0.336037538714190065E+01   -0.516298829494345668E+02   -0.482695075622926666E+02
    0.142811436422752358E+01   -0.133075507222506495E-01    0.354335283187487304E+00   -0.738312696271450797E+00   -0.336037538714190065E+01   -0.516291126128356836E+02   -0.482687372256937834E+02
    0.142811436422752358E+01   -0.133075507222506495E-01    0.354335283187487304E+00   -0.738312696271450797E+00   -0.336037538714190065E+01   -0.516291126128356836E+02   -0.482687372256937834E+02
    0.145652057966909609E+01   -0.635860901861282302E+00    0.334608993814319522E+00   -0.171746644936646153E+00   -0.336037538714190065E+01   -0.516212146904852816E+02   -0.482608393033433813E+02
    0.145652057966909609E+01   -0.635860901861282302E+00    0.334608993814319522E+00   -0.171746644936646153E+00   -0.336037538714190065E+01   -0.516212146904852816E+02   -0.482608393033433813E+02
    0.120635641025694706E+01   -0.288290922141613670E+00    0.594996727851824225E-01   -0.752362837282920527E-01   -0.336037538714190065E+01   -0.515885372437753205E+02   -0.482281618566334203E+02
    0.120635641025694706E+01   -0.288290922141613670E+00    0.594996727851824225E-01   -0.752362837282920527E-01   -0.336037538714190065E+01   -0.515885372437753205E+02   -0.482281618566334203E+02
   -0.125154882270990564E+01   -0.543762111153105798E+00    0.194265603075197024E+00    0.634859138687863034E+00   -0.336037538714190065E+01   -0.515716004668516277E+02   -0.482112250797097275E+02
   -0.125154882270990564E+01   -0.543762111153105798E+00    0.194265603075197024E+00    0.634859138687863034E+00   -0.336037538714190065E+01   -0.515716004668516277E+02   -0.482112250797097275E+02
   -0.819218762482512686E+00    0.196217630515096220E+00   -0.205130886158510051E+00    0.243137239547597472E+00   -0.336037538714190065E+01   -0.515476513921200308E+02   -0.481872760049781306E+02
   -0.819218762482512686E+00    0.196217630515096220E+00   -0.205130886158510051E+00    0.243137239547597472E+00   -0.336037538714190065E+01   -0.515476513921200308E+02   -0.481872760049781306E+02
    0.140830802826372015E+01    0.247997938784036753E+00   -0.583618658132442070E+00   -0.652429457992598216E-03   -0.336037538714190065E+01   -0.515443758764306850E+02   -0.481840004892887848E+02
    0.140830802826372015E+01    0.247997938784036753E+00   -0.583618658132442070E+00   -0.652429457992598216E-03   -0.336037538714190065E+01   -0.515443758764306850E+02   -0.481840004892887848E+02
    0.104885526095969572E+01   -0.194743558349805834E+00    0.236220911029761282E+00   -0.386805585569608312E+00   -0.336037538714190065E+01   -0.515364927145168750E+02   -0.481761173273749748E+02
    0.104885526095969572E+01   -0.194743558349805834E+00    0.236220911029761282E+00   -0.386805585569608312E+00   -0.336037538714190065E+01   -0.515364927145168750E+02   -0.481761173273749748E+02
    0.137371892819175123E+01    0.859916831831939454E-01   -0.460739629517092908E-01   -0.247278699241958444E+00   -0.336037538714190065E+01   -0.515038940867989155E+02   -0.481435186996570152E+02
    0.137371892819175123E+01    0.859916831831939454E-01   -0.460739629517092908E-01   -0.247278699241958444E+00   -0.336037538714190065E+01   -0.515038940867989155E+02   -0.481435186996570152E+02
   -0.148262310330107305E+01   -0.563248054756042782E+00    0.350563756987133157E+00    0.511812148389628963E+00   -0.336037538714190065E+01   -0.515033931687306890E+02   -0.481430177815887888E+02
   -0.148262310330107305E+01   -0.563248054756042782E+00    0.350563756987133157E+00    0.511812148389628963E+00   -0.336037538714190065E+01   -0.515033931687306890E+02   -0.481430177815887888E+02
    0.124188387393951416E+01   -0.189704418182373047E+00   -0.648903846740722656E-02   -0.755684852600098100E-01   -0.336037538714190065E+01   -0.514933844939923731E+02   -0.481330091068504728E+02
    0.124188387393951416E+01   -0.189704418182373047E+00   -0.648903846740722656E-02   -0.755684852600098100E-01   -0.336037538714190065E+01   -0.514933844939923731E+02   -0.481330091068504728E+02
    0.106659865146386723E+01   -0.150789183857551468E+00    0.920227816748324656E-01   -0.191127192940753199E+00   -0.336037538714190065E+01   -0.514895205529353603E+02   -0.481291451657934601E+02
    0.106659865146386723E+01   -0.150789183857551468E+00    0.920227816748324656E-01   -0.191127192940753199E+00   -0.336037538714190065E+01   -0.514895205529353603E+02   -0.481291451657934601E+02
    0.104181977424530769E+01   -0.103186760097531804E+00    0.243996174519598430E+00   -0.430345096013328599E+00   -0.336037538714190065E+01   -0.514888493745867706E+02   -0.481284739874448704E+02
    0.104181977424530769E+01   -0.103186760097531804E+00    0.243996174519598430E+00   -0.430345096013328599E+00   -0.336037538714190065E+01   -0.514888493745867706E+02   -0.481284739874448704E+02
    0.125832669606347824E+01    0.148608239882503934E-01    0.202560730905377628E+00   -0.531652753118404542E+00   -0.336037538714190065E+01   -0.514870764462319741E+02   -0.481267010590900739E+02
    0.125832669606347824E+01    0.148608239882503934E-01    0.202560730905377628E+00   -0.531652753118404542E+00   -0.336037538714190065E+01   -0.514870764462319741E+02   -0.481267010590900739E+02
   -0.111386908013760699E+01    0.307480864831049416E+00   -0.436642373039247134E+00    0.475258412206679193E+00   -0.336037538714190065E+01   -0.514688441753518475E+02   -0.481084687882099473E+02
   -0.111386908013760699E+01    0.307480864831049416E+00   -0.436642373039247134E+00    0.475258412206679193E+00   -0.336037538714190065E+01   -0.514688441753518475E+02   -0.481084687882099473E+02
    0.110473634359702944E+01    0.640548327682046725E-01   -0.581031799798825688E-02   -0.241457182844189933E+00   -0.336037538714190065E+01   -0.514641869960815654E+02   -0.481038116089396652E+02
    0.110473634359702944E+01    0.640548327682046725E-01   -0.581031799798825688E-02   -0.241457182844189933E+00   -0.336037538714190065E+01   -0.514641869960815654E+02   -0.481038116089396652E+02
   -0.112308255481327901E+01    0.207674089905164783E+00   -0.127975355533223589E+00    0.259440728168306434E+00   -0.336037538714190065E+01   -0.514478804369191920E+02   -0.480875050497772918E+02
   -0.112308255481327901E+01    0.207674089905164783E+00   -0.127975355533223589E+00    0.259440728168306434E+00   -0.336037538714190065E+01   -0.514478804369191920E+02   -0.480875050497772918E+02
   -0.111588218639530456E+01    0.220862358195758723E+00   -0.408728802541962644E+00    0.574926571134897646E+00   -0.336037538714190065E+01   -0.514334739481939707E+02   -0.480730985610520705E+02
   -0.111588218639530456E+01    0.220862358195758723E+00   -0.408728802541962644E+00    0.574926571134897646E+00   -0.336037538714190065E+01   -0.514334739481939707E+02   -0.480730985610520705E+02
    0.133524108190482904E+01    0.301632159394674693E+00   -0.208390747510523999E+00   -0.228971010966499189E+00   -0.336037538714190065E+01   -0.514238681677725111E+02   -0.480634927806306109E+02
    0.133524108190482904E+01    0.301632159394674693E+00   -0.208390747510523999E+00   -0.228971010966499189E+00   -0.336037538714190065E+01   -0.514238681677725111E+02   -0.480634927806306109E+02
    0.134631799177919831E+01   -0.737120038679420331E+00    0.615144889852118348E+00   -0.361977919657857083E+00   -0.336037538714190065E+01   -0.514193279836267862E+02   -0.480589525964848860E+02
    0.134631799177919831E+01   -0.737120038679420331E+00    0.615144889852118348E+00   -0.361977919657857083E+00   -0.336037538714190065E+01   -0.514193279836267862E+02   -0.480589525964848860E+02
    0.145643419093669024E+01    0.451771395517741370E+00   -0.212240002579797027E+00   -0.426017410844642119E+00   -0.336037538714190065E+01   -0.513902199799040247E+02   -0.480298445927621245E+02
    0.145643419093669024E+01    0.451771395517741370E+00   -0.212240002579797027E+00   -0.426017410844642119E+00   -0.336037538714190065E+01   -0.513902199799040247E+02   -0.480298445927621245E+02
   -0.968951830271710168E+00   -0.324432343733275452E+00    0.164398996149381915E+00    0.285079685388238691E+00   -0.336037538714190065E+01   -0.513835994548872748E+02   -0.480232240677453746E+02
   -0.968951830271710168E+00   -0.324432343733275452E+00    0.164398996149381915E+00    0.285079685388238691E+00   -0.336037538714190065E+01   -0.513835994548872748E+02   -0.480232240677453746E+02
    0.125851215530784799E+01    0.449944950578830216E+00   -0.281388980090542029E+00   -0.120607821456875652E+00   -0.336037538714190065E+01   -0.513651864377656437E+02   -0.480048110506237435E+02
    0.125851215530784799E+01    0.449944950578830216E+00   -0.281388980090542029E+00   -0.120607821456875652E+00   -0.336037538714190065E+01   -0.513651864377656437E+02   -0.480048110506237435E+02
   -0.149773077689056699E+01    0.378012755129141897E+00   -0.642844916996411109E+00    0.740707427405832730E+00   -0.336037538714190065E+01   -0.513469086356223698E+02   -0.479865332484804696E+02
   -0.149773077689056699E+01    0.378012755129141897E+00   -0.642844916996411109E+00    0.740707427405832730E+00   -0.336037538714190065E+01   -0.513469086356223698E+02   -0.479865332484804696E+02
   -0.141163641214370728E+01   -0.475733757019042969E+00    0.616994738578796387E+00    0.200792121887207076E+00   -0.336037538714190065E+01   -0.513348430599754622E+02   -0.479744676728335619E+02
   -0.141163641214370728E+01   -0.475733757019042969E+00    0.616994738578796387E+00    0.200792121887207076E+00   -0.336037538714190065E+01   -0.513348430599754622E+02   -0.479744676728335619E+02
   -0.683489182937401463E+00   -0.863837259554534054E-01   -0.573431128823291836E-01    0.290809880262156817E+00   -0.336037538714190065E+01   -0.513316638114518895E+02   -0.479712884243099893E+02
   -0.106849195400699637E+01   -0.245994104482863518E+00   -0.520308601829688744E-02    0.437902646344908275E+00   -0.336037538714190065E+01   -0.513247261384012177E+02   -0.479643507512593175E+02
   -0.106849195400699637E+01   -0.245994104482863518E+00   -0.520308601829688744E-02    0.437902646344908275E+00   -0.336037538714190065E+01   -0.513247261384012177E+02   -0.479643507512593175E+02
   -0.871996507451126446E+00   -0.257010097975308049E+00    0.120710139266950733E+00    0.249640824477859402E+00   -0.336037538714190065E+01   -0.513116078734982040E+02   -0.479512324863563038E+02
   -0.871996507451126446E+00   -0.257010097975308049E+00    0.120710139266950733E+00    0.249640824477859402E+00   -0.336037538714190065E+01   -0.513116078734982040E+02   -0.479512324863563038E+02
   -0.147572592320560636E+01    0.482421560061966126E+00   -0.585794073969793772E+00    0.570396976112239162E+00   -0.336037538714190065E+01   -0.512874823367965789E+02   -0.479271069496546787E+02
   -0.147572592320560636E+01    0.482421560061966126E+00   -0.585794073969793772E+00    0.570396976112239162E+00   -0.336037538714190065E+01   -0.512874823367965789E+02   -0.479271069496546787E+02
    0.823321993472044600E+00   -0.142443864022719247E+00    0.310823893189876355E+00   -0.426460841925651590E+00   -0.336037538714190065E+01   -0.512766880781281600E+02   -0.479163126909862598E+02
    0.823321993472044600E+00   -0.142443864022719247E+00    0.310823893189876355E+00   -0.426460841925651590E+00   -0.336037538714190065E+01   -0.512766880781281600E+02   -0.479163126909862598E+02
    0.145936009701790859E+01    0.569858013141808062E+00   -0.443991768355933347E+00   -0.299162298842917340E+00   -0.336037538714190065E+01   -0.512660511941289201E+02   -0.479056758069870199E+02
    0.145936009701790859E+01    0.569858013141808062E+00   -0.443991768355933347E+00   -0.299162298842917340E+00   -0.336037538714190065E+01   -0.512660511941289201E+02   -0.479056758069870199E+02
    0.144807989280777694E+01   -0.507886732956150944E+00    0.263798739513688707E+00   -0.194810744371447075E+00   -0.336037538714190065E+01   -0.512650790032762558E+02   -0.479047036161343556E+02
    0.144807989280777694E+01   -0.507886732956150944E+00    0.263798739513688707E+00   -0.194810744371447075E+00   -0.336037538714190065E+01   -0.512650790032762558E+02   -0.479047036161343556E+02
   -0.145776822216587787E+01   -0.140347486996723392E+00    0.205790486079924451E+00    0.140797859416880278E+00   -0.336037538714190065E+01   -0.512546696924882212E+02   -0.478942943053463210E+02
   -0.145776822216587787E+01   -0.140347486996723392E+00    0.205790486079924451E+00    0.140797859416880278E+00   -0.336037538714190065E+01   -0.512546696924882212E+02   -0.478942943053463210E+02
   -0.133347809079759894E+01   -0.271949378491233462E+00    0.211863341536191019E+00    0.199987266501401750E+00   -0.336037538714190065E+01   -0.512466815863449980E+02   -0.478863061992030978E+02
   -0.133347809079759894E+01   -0.271949378491233462E+00    0.211863341536191019E+00    0.199987266501401750E+00   -0.336037538714190065E+01   -0.512466815863449980E+02   -0.478863061992030978E+02
   -0.148777703001132910E+01    0.225559931924703250E+00   -0.517973911934292541E+00    0.753962788521897798E+00   -0.336037538714190065E+01   -0.512373074736525282E+02   -0.478769320865106280E+02
   -0.148777703001132910E+01    0.225559931924703250E+00   -0.517973911934292541E+00    0.753962788521897798E+00   -0.336037538714190065E+01   -0.512373074736525282E+02   -0.478769320865106280E+02
    0.108063935661123711E+01   -0.662810326658266447E+00    0.595653593605528942E+00   -0.328002478983973889E+00   -0.336037538714190065E+01   -0.512371366501452670E+02   -0.478767612630033668E+02
    0.108063935661123711E+01   -0.662810326658266447E+00    0.595653593605528942E+00   -0.328002478983973889E+00   -0.336037538714190065E+01   -0.512371366501452670E+02   -0.478767612630033668E+02
   -0.135437432060769303E+01    0.438921963779909774E+00   -0.562113515268604980E+00    0.556019400956818677E+00   -0.336037538714190065E+01   -0.512305080523560790E+02   -0.478701326652141788E+02
   -0.135437432060769303E+01    0.438921963779909774E+00   -0.562113515268604980E+00    0.556019400956818677E+00   -0.336037538714190065E+01   -0.512305080523560790E+02   -0.478701326652141788E+02
   -0.141277549489701926E+01   -0.421153742110688789E+00    0.336352866284570284E+00    0.151049693625550319E+00   -0.336037538714190065E+01   -0.512248162566851875E+02   -0.478644408695432872E+02
   -0.141277549489701926E+01   -0.421153742110688789E+00    0.336352866284570284E+00    0.151049693625550319E+00   -0.336037538714190065E+01   -0.512248162566851875E+02   -0.478644408695432872E+02
   -0.147895731482328618E+01    0.136476074722870155E+00   -0.305204515948898081E-01    0.212633209014146951E+00   -0.336037538714190065E+01   -0.512166370098754342E+02   -0.478562616227335340E+02
   -0.147895731482328618E+01    0.136476074722870155E+00   -0.305204515948898081E-01    0.212633209014146951E+00   -0.336037538714190065E+01   -0.512166370098754342E+02   -0.478562616227335340E+02
    0.785511047569877885E+00   -0.343015914285423440E+00    0.402937947179394351E+00   -0.339126185501525901E+00   -0.336037538714190065E+01   -0.512148410800103164E+02   -0.478544656928684162E+02
    0.785511047569877885E+00   -0.343015914285423440E+00    0.402937947179394351E+00   -0.339126185501525901E+00   -0.336037538714190065E+01   -0.512148410800103164E+02   -0.478544656928684162E+02
   -0.107757232981048046E+01    0.425021955647603367E+00   -0.485110016052221038E+00    0.411244628619278574E+00   -0.336037538714190065E+01   -0.512111795930264790E+02   -0.478508042058845788E+02
   -0.107757232981048046E+01    0.425021955647603367E+00   -0.485110016052221038E+00    0.411244628619278574E+00   -0.336037538714190065E+01   -0.512111795930264790E+02   -0.478508042058845788E+02
   -0.711419390422404430E+00   -0.509553396778514855E-01    0.158073645721565903E-01    0.155574429852422869E+00   -0.336037538714190065E+01   -0.512103002687880462E+02   -0.478499248816461460E+02
   -0.146995904689443257E+01   -0.992010504949898397E-01    0.128086919794960563E+00    0.184413977712958421E+00   -0.336037538714190065E+01   -0.512073643481581868E+02   -0.478469889610162866E+02
   -0.101591417203773049E+01   -0.119008487469996815E+00   -0.407341281606447003E-01    0.433608645203322318E+00   -0.336037538714190065E+01   -0.511992145908864842E+02   -0.478388392037445840E+02
   -0.126357852438952589E+01    0.625960089762938932E+00   -0.459070133056309504E+00    0.257687013944773113E+00   -0.336037538714190065E+01   -0.511974140614689546E+02   -0.478370386743270544E+02
   -0.126357852438952589E+01    0.625960089762938932E+00   -0.459070133056309504E+00    0.257687013944773113E+00   -0.336037538714190065E+01   -0.511974140614689546E+02   -0.478370386743270544E+02
    0.461749356601801386E+00   -0.919101167797773400E-01    0.114813531443791472E+00   -0.158122925172692108E+00   -0.336037538714190065E+01   -0.511854160826793461E+02   -0.478250406955374459E+02
    0.461749356601801386E+00   -0.919101167797773400E-01    0.114813531443791472E+00   -0.158122925172692108E+00   -0.336037538714190065E+01   -0.511854160826793461E+02   -0.478250406955374459E+02
    0.146150583290757297E+01    0.346398576721947071E+00   -0.297812257306875217E+00   -0.258689565295871615E+00   -0.336037538714190065E+01   -0.511757402880404655E+02   -0.478153649008985653E+02
    0.146150583290757297E+01    0.346398576721947071E+00   -0.297812257306875217E+00   -0.258689565295871615E+00   -0.336037538714190065E+01   -0.511757402880404655E+02   -0.478153649008985653E+02
   -0.136216313553629687E+01   -0.111221057219773822E+00    0.168362252582887173E+00    0.144615819588134409E+00   -0.336037538714190065E+01   -0.511747108139078506E+02   -0.478143354267659504E+02
   -0.136216313553629687E+01   -0.111221057219773822E+00    0.168362252582887173E+00    0.144615819588134409E+00   -0.336037538714190065E+01   -0.511747108139078506E+02   -0.478143354267659504E+02
   -0.144175319994847095E+01   -0.910185084994505900E-01   -0.235272452845138869E-01    0.388217885496524806E+00   -0.336037538714190065E+01   -0.511728139942760478E+02   -0.478124386071341476E+02
   -0.144175319994847095E+01   -0.910185084994505900E-01   -0.235272452845138869E-01    0.388217885496524806E+00   -0.336037538714190065E+01   -0.511728139942760478E+02   -0.478124386071341476E+02
   -0.756122754066167024E+00   -0.129917349388099623E+00    0.102082836384154163E+00    0.156412674600328261E+00   -0.336037538714190065E+01   -0.511671033633264045E+02   -0.478067279761845043E+02
   -0.756122754066167024E+00   -0.129917349388099623E+00    0.102082836384154163E+00    0.156412674600328261E+00   -0.336037538714190065E+01   -0.511671033633264045E+02   -0.478067279761845043E+02
    0.105894809961318970E+01    0.359351098537445068E+00   -0.155061364173889160E+00   -0.357094764709472656E+00   -0.336037538714190065E+01   -0.511644582648938950E+02   -0.478040828777519948E+02
    0.105894809961318970E+01    0.359351098537445068E+00   -0.155061364173889160E+00   -0.357094764709472656E+00   -0.336037538714190065E+01   -0.511644582648938950E+02   -0.478040828777519948E+02
    0.119315682930998257E+01   -0.156181197764237778E+00    0.118278876148383283E-01   -0.141739370428471068E+00   -0.336037538714190065E+01   -0.511610554170603322E+02   -0.478006800299184320E+02
    0.119315682930998257E+01   -0.156181197764237778E+00    0.118278876148383283E-01   -0.141739370428471068E+00   -0.336037538714190065E+01   -0.511610554170603322E+02   -0.478006800299184320E+02
   -0.598321401526720642E+00   -0.173194288735175839E+00   -0.118833351358353934E-01    0.302926876532974898E+00   -0.336037538714190065E+01   -0.511582448129523186E+02   -0.477978694258104184E+02
   -0.598321401526720642E+00   -0.173194288735175839E+00   -0.118833351358353934E-01    0.302926876532974898E+00   -0.336037538714190065E+01   -0.511582448129523186E+02   -0.477978694258104184E+02
    0.147711521387100220E+01    0.473226785659790039E+00   -0.265217065811157227E+00   -0.485659408569335982E+00   -0.336037538714190065E+01   -0.511566287546195113E+02   -0.477962533674776111E+02
    0.147711521387100220E+01    0.473226785659790039E+00   -0.265217065811157227E+00   -0.485659408569335982E+00   -0.336037538714190065E+01   -0.511566287546195113E+02   -0.477962533674776111E+02
   -0.136304101151617707E+01   -0.145494743064058518E-01   -0.116198161866501892E+00    0.442793834148167642E+00   -0.336037538714190065E+01   -0.511510273944522709E+02   -0.477906520073103707E+02
   -0.136304101151617707E+01   -0.145494743064058518E-01   -0.116198161866501892E+00    0.442793834148167642E+00   -0.336037538714190065E+01   -0.511510273944522709E+02   -0.477906520073103707E+02
    0.870341867979729233E+00   -0.781971535732310929E-01    0.169099033521938225E+00   -0.332444759828161684E+00   -0.336037538714190065E+01   -0.511443313319927668E+02   -0.477839559448508666E+02
    0.870341867979729233E+00   -0.781971535732310929E-01    0.169099033521938225E+00   -0.332444759828161684E+00   -0.336037538714190065E+01   -0.511443313319927668E+02   -0.477839559448508666E+02
    0.111224075765460251E+01   -0.627370524228024640E+00    0.525404489919264250E+00   -0.286839741170064166E+00   -0.336037538714190065E+01   -0.511432348111483392E+02   -0.477828594240064390E+02
    0.111224075765460251E+01   -0.627370524228024640E+00    0.525404489919264250E+00   -0.286839741170064166E+00   -0.336037538714190065E+01   -0.511432348111483392E+02   -0.477828594240064390E+02
    0.147143148229811338E+01    0.137692406636722442E+00    0.274871352096046628E-01   -0.445962824474965769E+00   -0.336037538714190065E+01   -0.511394324664516446E+02   -0.477790570793097444E+02
    0.147143148229811338E+01    0.137692406636722442E+00    0.274871352096046628E-01   -0.445962824474965769E+00   -0.336037538714190065E+01   -0.511394324664516446E+02   -0.477790570793097444E+02
    0.118660637014888470E+01    0.143429696665678730E+00    0.105417751156738682E+00   -0.521067691365020291E+00   -0.336037538714190065E+01   -0.511286682158064423E+02   -0.477682928286645421E+02
    0.118660637014888470E+01    0.143429696665678730E+00    0.105417751156738682E+00   -0.521067691365020291E+00   -0.336037538714190065E+01   -0.511286682158064423E+02   -0.477682928286645421E+02
   -0.713183009857547345E+00   -0.964510902273865156E-01   -0.693966541838941797E-02    0.282058142216576213E+00   -0.336037538714190065E+01   -0.511256107432333025E+02   -0.477652353560914023E+02
   -0.713183009857547345E+00   -0.964510902273865156E-01   -0.693966541838941797E-02    0.282058142216576213E+00   -0.336037538714190065E+01   -0.511256107432333025E+02   -0.477652353560914023E+02
    0.114911811033521216E+01   -0.184326111455898722E+00    0.320640544839155384E+00   -0.481440531387727244E+00   -0.336037538714190065E+01   -0.511250562888385431E+02   -0.477646809016966429E+02
    0.114911811033521216E+01   -0.184326111455898722E+00    0.320640544839155384E+00   -0.481440531387727244E+00   -0.336037538714190065E+01   -0.511250562888385431E+02   -0.477646809016966429E+02
    0.113167049002464370E+01   -0.149310561773343231E+00    0.140269736385151056E+00   -0.329354426161042935E+00   -0.336037538714190065E+01   -0.511203142642665256E+02   -0.477599388771246254E+02
   -0.950670229492161400E+00   -0.564703113444218197E-01    0.761616055673863812E-01    0.128567698960184607E+00   -0.336037538714190065E+01   -0.511201722178116782E+02   -0.477597968306697780E+02
   -0.950670229492161400E+00   -0.564703113444218197E-01    0.761616055673863812E-01    0.128567698960184607E+00   -0.336037538714190065E+01   -0.511201722178116782E+02   -0.477597968306697780E+02
   -0.149407267570495605E+01    0.281336545944213867E+00   -0.853469371795654297E-01    0.199408626556396462E+00   -0.336037538714190065E+01   -0.511179042513935258E+02   -0.477575288642516256E+02
    0.132078119247977632E+01    0.728848296608614277E+00   -0.477976183362573748E+00   -0.543245066239785857E+00   -0.336037538714190065E+01   -0.511173123582044724E+02   -0.477569369710625722E+02
    0.132078119247977632E+01    0.728848296608614277E+00   -0.477976183362573748E+00   -0.543245066239785857E+00   -0.336037538714190065E+01   -0.511173123582044724E+02   -0.477569369710625722E+02
   -0.117460137605667114E+01    0.533899068832397461E-01    0.289953947067260742E-01    0.177152252197265603E+00   -0.336037538714190065E+01   -0.511141802860728873E+02   -0.477538048989309871E+02
    0.104591209825128395E+01    0.225697982566226418E+00   -0.186880968054861540E+00   -0.148788145506297709E+00   -0.336037538714190065E+01   -0.511110181314833696E+02   -0.477506427443414694E+02
    0.104591209825128395E+01    0.225697982566226418E+00   -0.186880968054861540E+00   -0.148788145506297709E+00   -0.336037538714190065E+01   -0.511110181314833696E+02   -0.477506427443414694E+02
    0.117420363717273890E+01    0.168567730103459379E+00   -0.330303595889530621E-01   -0.333180780099788798E+00   -0.336037538714190065E+01   -0.511089081463571304E+02   -0.477485327592152302E+02
    0.121523532684296232E+01   -0.294965260990240452E+00    0.420519190882618021E+00   -0.505590538121199140E+00   -0.336037538714190065E+01   -0.511077776081886554E+02   -0.477474022210467552E+02
    0.121523532684296232E+01   -0.294965260990240452E+00    0.420519190882618021E+00   -0.505590538121199140E+00   -0.336037538714190065E+01   -0.511077776081886554E+02   -0.477474022210467552E+02
   -0.853304771859866973E+00   -0.501063859082144791E-01   -0.114298030849718124E+00    0.381567536662638540E+00   -0.336037538714190065E+01   -0.511063535068747754E+02   -0.477459781197328752E+02
   -0.853304771859866973E+00   -0.501063859082144791E-01   -0.114298030849718124E+00    0.381567536662638540E+00   -0.336037538714190065E+01   -0.511063535068747754E+02   -0.477459781197328752E+02
    0.148471595938099066E+01    0.120505004778269864E+00   -0.984024781515112634E-01   -0.318069397873290027E+00   -0.336037538714190065E+01   -0.511009033239982742E+02   -0.477405279368563740E+02
    0.131787596346788272E+01   -0.630752162782207138E+00    0.464449257005302707E+00   -0.279225395553790001E+00   -0.336037538714190065E+01   -0.510844338667354023E+02   -0.477240584795935021E+02
