    0.139099520444869995E+01   -0.586503624916076660E+00    0.488205552101135254E+00   -0.161661911010742232E+00   -0.336037538714190065E+01   -0.587210576614032718E+02   -0.553606822742613716E+02   -0.593515351937697400E+01    1
   -0.122950762510299683E+01   -0.368127107620239258E+00   -0.430802345275878906E+00   -0.208196830749511785E+00   -0.336037538714190065E+01   -0.587199329545136521E+02   -0.553595575673717519E+02   -0.594515351937698000E+01    1
   -0.127742117643356323E+01   -0.133407622575759888E+01   -0.838099956512451172E+00   -0.338619899749755870E+00   -0.336037538714190065E+01   -0.587189538513882212E+02   -0.553585784642463210E+02   -0.595515351937698156E+01    1
   -0.108099460601806641E+01   -0.458604097366333008E-01   -0.259302258491516113E+00    0.287329578399658114E+00   -0.336037538714190065E+01   -0.587091913699971002E+02   -0.553488159828552000E+02   -0.596515351937697336E+01    1
    0.864081859588623047E+00   -0.168182551860809326E+00    0.386593341827392578E+00    0.165464687347412154E+00   -0.336037538714190065E+01   -0.587071705896985492E+02   -0.553467952025566490E+02   -0.597515351937696959E+01    1
    0.142071640491485596E+01    0.278825998306274414E+00    0.487930774688720703E-01   -0.236338138580322266E+00   -0.336037538714190065E+01   -0.586989028154649262E+02   -0.553385274283230260E+02   -0.598515351937697559E+01    1
    0.148147791624069214E+01   -0.821267902851104736E+00   -0.304481148719787598E+00    0.646169948577880904E+00   -0.336037538714190065E+01   -0.586653704917915704E+02   -0.553049951046496702E+02   -0.599515351937697627E+01    1
    0.110308939218521118E+01    0.481632292270660400E+00    0.501816511154174805E+00    0.421964740753173917E+00   -0.336037538714190065E+01   -0.586485057969966803E+02   -0.552881304098547801E+02   -0.600515351937697517E+01    1
   -0.111396199464797974E+01    0.134791016578674316E+00   -0.134326338768005371E+00    0.157417297363281472E-01   -0.336037538714190065E+01   -0.585985840788361685E+02   -0.552382086916942683E+02   -0.601515351937697851E+01    1
   -0.145218622684478760E+01   -0.931799590587615967E+00   -0.430817127227783203E+00   -0.107923889160156272E+00   -0.336037538714190065E+01   -0.585892573881094521E+02   -0.552288820009675518E+02   -0.602515351937697829E+01    1
   -0.994283437728881836E+00   -0.462046623229980469E+00   -0.751396417617797852E-01   -0.868057250976562722E-01   -0.336037538714190065E+01   -0.585885443324124822E+02   -0.552281689452705820E+02   -0.603515351937697453E+01    1
    0.128644824028015137E+01   -0.249626576900482178E+00    0.120994567871093750E+00    0.800589561462402566E-01   -0.336037538714190065E+01   -0.585770193591440176E+02   -0.552166439720021174E+02   -0.604515351937697520E+01    1
    0.130467724800109863E+01   -0.944026708602905273E-01    0.539084315299987793E+00   -0.498882865905761752E+00   -0.336037538714190065E+01   -0.585382674090011506E+02   -0.551778920218592503E+02   -0.605515351937697410E+01    1
    0.101111000776290894E+01    0.337169051170349121E+00   -0.103415250778198242E+00   -0.165828704833984375E+00   -0.336037538714190065E+01   -0.585252112563869886E+02   -0.551648358692450884E+02   -0.606515351937697478E+01    1
   -0.140037792921066284E+01    0.135949373245239258E+00   -0.910933017730712891E-01   -0.925130844116210938E-01   -0.336037538714190065E+01   -0.585103497946384081E+02   -0.551499744074965079E+02   -0.607515351937697723E+01    1
    0.146352803707122803E+01   -0.338681101799011230E+00    0.581990718841552734E+00   -0.398992538452148438E+00   -0.336037538714190065E+01   -0.585098056584984647E+02   -0.551494302713565645E+02   -0.608515351937697790E+01    1
    0.117129921913146973E+01    0.267776370048522949E+00    0.456312775611877441E+00    0.604595756530761808E+00   -0.336037538714190065E+01   -0.585035538189969913E+02   -0.551431784318550910E+02   -0.609515351937697769E+01    1
    0.145443159341812134E+01   -0.120770573616027832E+00    0.578132510185241699E+00   -0.531471157073974632E+00   -0.336037538714190065E+01   -0.584872160145906435E+02   -0.551268406274487432E+02   -0.610515351937697481E+01    1
   -0.132092195749282837E+01   -0.503713667392730713E+00   -0.900117039680480957E+00   -0.275852584838867210E+00   -0.336037538714190065E+01   -0.584787139410758883E+02   -0.551183385539339881E+02   -0.611515351937697282E+01    1
   -0.127567970752716064E+01    0.120212137699127197E+00   -0.309694886207580566E+00   -0.524829006195068448E+00   -0.336037538714190065E+01   -0.584472632688317688E+02   -0.550868878816898686E+02   -0.612515351937697528E+01    1
    0.131680744886398315E+01    0.596630573272705078E-02    0.477041959762573242E+00    0.329193973541259677E+00   -0.336037538714190065E+01   -0.584275770474477838E+02   -0.550672016603058836E+02   -0.613515351937697417E+01    1
    0.143609243631362915E+01    0.850004553794860840E+00    0.169029831886291504E+00    0.995830535888672097E-01   -0.336037538714190065E+01   -0.584205631503846732E+02   -0.550601877632427730E+02   -0.614515351937697485E+01    1
    0.118758469820022583E+01    0.957928419113159180E+00    0.435586929321289062E+00    0.176655960083007768E+00   -0.336037538714190065E+01   -0.584155516890372013E+02   -0.550551763018953011E+02   -0.615515351937697819E+01    1
   -0.144627374410629272E+01    0.809345841407775879E-01   -0.513929128646850586E-01   -0.149081611633300803E+00   -0.336037538714190065E+01   -0.583661551079255503E+02   -0.550057797207836501E+02   -0.616515351937697620E+01    1
   -0.121447187662124634E+01    0.465089321136474609E+00    0.962045192718505859E-01   -0.306587123870849632E+00   -0.336037538714190065E+01   -0.583006324336541155E+02   -0.549402570465122153E+02   -0.617515351937697776E+01    1
   -0.120699834823608398E+01    0.413229703903198242E+00   -0.726877570152282715E+00   -0.140606689453125044E+00   -0.336037538714190065E+01   -0.582457694301346152E+02   -0.548853940429927150E+02   -0.618515351937698288E+01    1
    0.992740273475646973E+00   -0.448618412017822266E+00    0.375344038009643555E+00   -0.164849662780761741E+00   -0.336037538714190065E+01   -0.582362828243098960E+02   -0.548759074371679958E+02   -0.619515351937698000E+01    1
    0.120771092176437378E+01    0.537596583366394043E+00    0.756676554679870605E+00    0.308881759643554688E+00   -0.336037538714190065E+01   -0.582145291095028554E+02   -0.548541537223609552E+02   -0.620515351937697535E+01    1
    0.108442139625549316E+01    0.440544605255126953E+00    0.168453216552734375E+00    0.103517055511474609E+00   -0.336037538714190065E+01   -0.582074164953863402E+02   -0.548470411082444400E+02   -0.621515351937697247E+01    1
    0.133828532695770264E+01    0.550567746162414551E+00    0.421984076499938965E+00    0.230056858062744229E+00   -0.336037538714190065E+01   -0.581646687462041001E+02   -0.548042933590621999E+02   -0.622515351937697314E+01    1
    0.112739288806915283E+01   -0.259897649288177490E+00    0.305424690246582031E+00    0.376526165008544966E+00   -0.336037538714190065E+01   -0.581595955738888648E+02   -0.547992201867469646E+02   -0.623515351937697559E+01    1
    0.114871072769165039E+01    0.816310644149780273E-01    0.104987740516662598E+00   -0.209617233276367165E+00   -0.336037538714190065E+01   -0.581331995155478936E+02   -0.547728241284059933E+02   -0.624515351937698071E+01    1
    0.667990386486053467E+00   -0.379931330680847168E-01    0.254775285720825195E-01    0.300384521484374778E-01   -0.336037538714190065E+01   -0.581030820338232417E+02   -0.547427066466813415E+02   -0.625515351937697694E+01    1
   -0.126348280906677246E+01   -0.433175861835479736E+00   -0.118499875068664551E+00   -0.862795829772948775E-01   -0.336037538714190065E+01   -0.580867055070343596E+02   -0.547263301198924594E+02   -0.626515351937697407E+01    1
   -0.110016846656799316E+01    0.133218169212341309E-01   -0.752533674240112305E-01    0.848023414611815962E-01   -0.336037538714190065E+01   -0.580745858663888512E+02   -0.547142104792469510E+02   -0.627515351937697385E+01    1
   -0.130209696292877197E+01   -0.212930560111999512E+00    0.540157556533813477E-01    0.619739723205566362E+00   -0.336037538714190065E+01   -0.580603734906695763E+02   -0.546999981035276761E+02   -0.628515351937697986E+01    1
   -0.111408734321594238E+01   -0.100627022981643677E+01   -0.730976343154907227E+00   -0.219127178192138672E+00   -0.336037538714190065E+01   -0.580228542621161054E+02   -0.546624788749742052E+02   -0.629515351937697432E+01    1
    0.114223659038543701E+01    0.120217680931091309E+00    0.394686460494995117E+00    0.381730747222900346E+00   -0.336037538714190065E+01   -0.580114680058444065E+02   -0.546510926187025063E+02   -0.630515351937697766E+01    1
    0.149396789073944092E+01    0.734169960021972656E+00    0.420325040817260742E+00    0.210966682434082120E+00   -0.336037538714190065E+01   -0.579998070986344132E+02   -0.546394317114925130E+02   -0.631515351937697567E+01    1
   -0.137002676725387573E+01   -0.239593684673309326E+00   -0.709554314613342285E+00   -0.474702548980712902E+00   -0.336037538714190065E+01   -0.579890060061477968E+02   -0.546286306190058966E+02   -0.632515351937697190E+01    1
    0.136003196239471436E+01   -0.638413488864898682E+00    0.506801843643188477E+00    0.302416133880615279E+00   -0.336037538714190065E+01   -0.579719058187493488E+02   -0.546115304316074486E+02   -0.633515351937697790E+01    1
    0.104805207252502441E+01    0.200045049190521240E+00    0.923120975494384766E-02   -0.225349617004394598E+00   -0.336037538714190065E+01   -0.579661923331959628E+02   -0.546058169460540626E+02   -0.634515351937697858E+01    1
   -0.146741545200347900E+01   -0.405350089073181152E+00   -0.832423925399780273E+00   -0.367305183410644553E+00   -0.336037538714190065E+01   -0.579613433290155200E+02   -0.546009679418736198E+02   -0.635515351937697659E+01    1
   -0.125671738386154175E+01    0.205504596233367920E+00    0.261102557182312012E+00   -0.268495655059814431E+00   -0.336037538714190065E+01   -0.579055772634521162E+02   -0.545452018763102160E+02   -0.636515351937697371E+01    1
    0.126598566770553589E+01    0.767827749252319336E+00   -0.201003551483154297E-01   -0.153093338012695312E-01   -0.336037538714190065E+01   -0.579037319891408018E+02   -0.545433566019989016E+02   -0.637515351937697350E+01    1
   -0.112391227483749390E+01   -0.613043010234832764E+00    0.156244993209838867E+00    0.486019802093505815E+00   -0.336037538714190065E+01   -0.578911863732753886E+02   -0.545308109861334884E+02   -0.638515351937697861E+01    1
    0.969355344772338867E+00    0.451483726501464844E+00    0.529439806938171387E+00    0.330735492706298873E+00   -0.336037538714190065E+01   -0.578022347628462541E+02   -0.544418593757043539E+02   -0.639515351937698195E+01    1
   -0.142538952827453613E+01    0.530718326568603516E+00   -0.552227258682250977E+00   -0.352139282226562544E+00   -0.336037538714190065E+01   -0.577911805050117451E+02   -0.544308051178698449E+02   -0.640515351937697730E+01    1
   -0.144957321882247925E+01    0.761918842792510986E+00   -0.609441757202148438E+00   -0.259470367431640647E+00   -0.336037538714190065E+01   -0.577371059254438350E+02   -0.543767305383019348E+02   -0.641515351937697620E+01    1
   -0.149647378921508789E+01   -0.629240691661834717E+00    0.328834772109985352E+00    0.365114688873291016E+00   -0.336037538714190065E+01   -0.577349156054091708E+02   -0.543745402182672706E+02   -0.642515351937697776E+01    1
   -0.139408832788467407E+01   -0.567959368228912354E+00   -0.586260795593261719E+00   -0.336062717437744185E+00   -0.336037538714190065E+01   -0.577119264032774311E+02   -0.543515510161355309E+02   -0.643515351937697222E+01    1
    0.107770800590515137E+01   -0.117808878421783447E+00    0.384588956832885742E+00    0.346544075012207076E+00   -0.336037538714190065E+01   -0.576809003581308346E+02   -0.543205249709889344E+02   -0.644515351937697556E+01    1
    0.348785161972045898E+00   -0.138689339160919189E+00    0.189084649085998535E+00   -0.139199352264404275E+00   -0.336037538714190065E+01   -0.576472704020088358E+02   -0.542868950148669356E+02   -0.645515351937697535E+01    1
   -0.129626476764678955E+01   -0.393220067024230957E+00   -0.691703319549560547E+00   -0.341453266143798839E+00   -0.336037538714190065E+01   -0.576420978387763085E+02   -0.542817224516344083E+02   -0.646515351937697513E+01    1
   -0.146035695075988770E+01    0.362335681915283203E+00   -0.909715890884399414E-01   -0.793262481689452903E-01   -0.336037538714190065E+01   -0.576241290269816844E+02   -0.542637536398397842E+02   -0.647515351937697048E+01    1
   -0.138191950321197510E+01    0.893894076347351074E+00   -0.160499811172485352E+00   -0.185017967224121116E+00   -0.336037538714190065E+01   -0.576131399890136464E+02   -0.542527646018717462E+02   -0.648515351937697559E+01    1
    0.126891124248504639E+01    0.680868744850158691E+00   -0.191431403160095215E+00   -0.562019824981689453E+00   -0.336037538714190065E+01   -0.575437484563888475E+02   -0.541833730692469473E+02   -0.649515351937697538E+01    1
    0.119638323783874512E+01   -0.224731564521789551E+00   -0.626736879348754883E-01    0.189394950866699219E+00   -0.336037538714190065E+01   -0.575418966893283894E+02   -0.541815213021864892E+02   -0.650515351937697694E+01    1
   -0.146598243713378906E+01   -0.105955374240875244E+01   -0.649355053901672363E+00   -0.249991893768310547E+00   -0.336037538714190065E+01   -0.575256226394535943E+02   -0.541652472523116941E+02   -0.651515351937697318E+01    1
   -0.123011255264282227E+01   -0.572631061077117920E+00    0.253060698509216309E+00    0.403342533111572310E+00   -0.336037538714190065E+01   -0.575171630562966172E+02   -0.541567876691547170E+02   -0.652515351937697652E+01    1
   -0.127944499254226685E+01    0.315492153167724609E+00    0.612481355667114258E+00   -0.396376228332519565E+00   -0.336037538714190065E+01   -0.575065932195886873E+02   -0.541462178324467871E+02   -0.653515351937697631E+01    1
   -0.137123143672943115E+01   -0.260625958442687988E+00   -0.651043653488159180E+00   -0.577626419067382879E+00   -0.336037538714190065E+01   -0.574919239425812947E+02   -0.541315485554393945E+02   -0.654515351937697609E+01    1
   -0.101867687702178955E+01   -0.606358945369720459E+00   -0.502687454223632812E+00   -0.214622879028320335E+00   -0.336037538714190065E+01   -0.574862917672711262E+02   -0.541259163801292260E+02   -0.655515351937696966E+01    1
    0.148651975393295288E+01    0.288763940334320068E+00   -0.547896504402160645E+00    0.337772369384770066E-02   -0.336037538714190065E+01   -0.574508279744623565E+02   -0.540904525873204562E+02   -0.656515351937697567E+01    1
   -0.123818975687026978E+01    0.826999783515930176E+00   -0.472940325736999512E+00    0.130576705932617165E+00   -0.336037538714190065E+01   -0.574444978298131304E+02   -0.540841224426712301E+02   -0.657515351937698256E+01    1
    0.129167908430099487E+01    0.640273690223693848E+00   -0.283477783203125000E+00   -0.454801845550537154E+00   -0.336037538714190065E+01   -0.574441553238646065E+02   -0.540837799367227063E+02   -0.658515351937698501E+01    1
    0.147653388977050781E+01    0.346175372600555420E+00    0.944544792175292969E+00    0.394786167144775435E+00   -0.336037538714190065E+01   -0.574338150218570362E+02   -0.540734396347151360E+02   -0.659515351937696881E+01    1
