    0.766385720968246420E+00    0.272736382007598865E+00    0.970337885618209883E+00    0.118357031345367436E+01   -0.517101216316223145E+01    0.462229013442993164E+01    0.256664812564849854E+01    0.436752915382385254E+01    0.416680097579956055E+01    0.470120728015899658E+01   -0.956238444998757942E+01   -0.242849726044393174E+05   -0.242754102199893314E+05   -0.690775511231546968E+01    1
    0.720851467847824057E+00    0.268925313532352495E+00    0.846842730045318626E+00    0.135279703140258778E+00   -0.581059813499450684E+01    0.499636590480804443E+01    0.146921575069427490E+01    0.322973549365997314E+01    0.419395506381988525E+01   -0.353412806987762451E+01   -0.956238444998757942E+01   -0.223951132173635960E+05   -0.223855508329136101E+05   -0.690875511231548245E+01    1
