    0.754726483070694232E+00    0.138632441911898607E+00    0.247004705944036881E-01    0.891123753144441477E+00    0.748734997773307098E+00    0.102659840571963201E+01    0.137649200026999097E+00    0.173892898588974332E+00   -0.123092401836061049E+01   -0.184709916727001655E+01    0.148272846641134515E+01    0.214607398230232649E+01   -0.125724265564491844E+03   -0.127870339546794170E+03
    0.740282283851075085E+00    0.125789246639855273E+00    0.245527577597286738E-01    0.105780383372791276E+01    0.115028812841570494E+01   -0.114223585312854770E+01   -0.105915376016923801E+01    0.802135680361288905E+00   -0.375545540765642505E+00   -0.121423419633288177E+01    0.130900136393052002E+01    0.102053399725883898E+01   -0.126841130100120850E+03   -0.127861664097379688E+03
    0.668534111976623491E+00    0.886389806270599379E-01    0.228928365111350993E-01    0.100524977803230287E+01    0.191762018203735340E+00   -0.160414338111877441E+01    0.611169438376464313E+00    0.117674413574036407E+01   -0.250919193280537911E+01   -0.189912099261732692E+01    0.291959967512752883E+01   -0.123155357440491997E+01   -0.128943416033401462E+03   -0.127711862458996535E+03
    0.676797881983769001E+00    0.979467457743486980E-01    0.253803777236549580E-01    0.101124159846289063E+01    0.388502585879204609E+00   -0.121358735534404971E+01    0.127380288898848448E+00   -0.204766756155544405E-02   -0.200796530616003110E+01   -0.198627042420753241E+01    0.498339532979344080E+00    0.145575292205154461E+01   -0.126195007305084715E+03   -0.127650760227136260E+03
    0.666609176397323644E+00    0.944372384548187171E-01    0.193850839138031000E-01    0.106774169445037859E+01    0.658393788337707453E+00   -0.444345474243164062E+00   -0.384947061434104398E-02   -0.892328583601056380E+00    0.613192672595914923E+00   -0.563345077738404143E+00    0.535815606873484507E+00    0.235512431439599546E-02   -0.127643082278196871E+03   -0.127645437402511263E+03
    0.742887674777772844E+00    0.124085186666278852E+00    0.237723159510684103E-01    0.986455729374118295E+00    0.524001861366890975E+00   -0.114245787877712957E+01   -0.136040882023280574E-01   -0.874231002184160388E+00   -0.237106888433913809E+01   -0.169077056389028257E+01   -0.767259310028975738E+00   -0.792570478813344081E+00   -0.128394957020491745E+03   -0.127602386541678399E+03
    0.696894345567534157E+00    0.112754321615698233E+00    0.243800466917347101E-01    0.101664506404005950E+01    0.201761239629352773E+00   -0.756154695600222304E+00    0.925939290658561731E+00    0.301728680904034818E-01   -0.235223985176844286E+00   -0.266889879476025271E+01    0.116309838844131286E+01    0.701536746323797700E+00   -0.126897518491449290E+03   -0.127599055237773086E+03
    0.688638459444046003E+00    0.120585258722305300E+00    0.240647074580192556E-01    0.893848348855972308E+00    0.640481996536254816E+00   -0.172498941421508789E+00    0.132505365664542296E+01    0.892902586023183176E+00   -0.784326887390988992E+00    0.364992022957721929E-01    0.179368628123143048E+01   -0.320164943489357423E+00   -0.127857746385601587E+03   -0.127537581442112227E+03
    0.663552721600384143E+00    0.895298070236227594E-01    0.234270453459583111E-01    0.988358407408024053E+00    0.632867118551721286E+00   -0.111376390179385787E+01    0.659926129795849192E+00   -0.316683139527640323E+00    0.353085926959693319E+00   -0.166279289782437445E+01    0.193924180896033271E+01    0.791309151403988276E+00   -0.126685222817047787E+03   -0.127476531968451781E+03
    0.777681529160053286E+00    0.141450896731163983E+00    0.224428817858450882E-01    0.989537983672113319E+00    0.543301559036140969E+00    0.105576120532591844E+01    0.256800821960609937E+01    0.134865326391150120E+01   -0.927267603489098979E+00    0.756756754014986655E-01    0.195480917260169940E+01   -0.345157694631357170E+01   -0.130833813935496522E+03   -0.127382236989182957E+03
    0.711013400351936053E+00    0.109364983631583590E+00    0.213951392479550459E-01    0.982253582187892937E+00    0.795889905603433867E+00   -0.122328954641591992E+01   -0.214766236630339336E+00    0.158039666653280619E+01   -0.112115134088185164E+01   -0.262547678322903266E+01    0.229709673151432980E+01   -0.512298843125384096E+00   -0.127846682025817060E+03   -0.127334383182691681E+03
    0.673493951187414730E+00    0.109681409562398260E+00    0.237091031769485899E-01    0.106927074853911241E+01    0.204317591932675180E+00    0.997574944764565430E+00   -0.160608893808102948E+00    0.368687785097563447E+00   -0.189434661570544427E+01   -0.750930475047653090E+00    0.188404646464391612E+01    0.148113531345269145E+01   -0.125804561808641765E+03   -0.127285697122094462E+03
    0.652015780342012130E+00    0.815383122682911410E-01    0.259200245571632390E-01    0.953290017862438499E+00    0.121567997611398959E+01    0.603015203000385469E-01    0.677162414914391775E+00   -0.352368242703278101E+00   -0.148710083216997169E+01   -0.156757463024632671E+00    0.222930987899758293E+01    0.805103512589726344E+00   -0.126463127248270666E+03   -0.127268230760860391E+03
    0.807272542715072650E+00    0.140481732845306406E+00    0.250974956154823292E-01    0.851328753232955870E+00    0.537929272651672341E+00   -0.491422891616821289E+00   -0.110381717065251905E+01   -0.119275620533016935E+00   -0.168253273349250754E+01   -0.205744059260382528E+01    0.101991657974735994E+01    0.132727839945490400E+01   -0.125919858854349471E+03   -0.127247137253804368E+03
    0.792695477770736678E+00    0.141932119119362488E+00    0.236842746827331460E-01    0.966825731600038374E+00    0.794436498261180901E+00   -0.121084316295885763E+01    0.820151797696553331E+00   -0.128471057379329012E+00   -0.107718610061169762E+01   -0.977657565962317676E+00    0.138354768185877242E+01    0.191937646174839016E+01   -0.125318801303082722E+03   -0.127238177764831107E+03
    0.668332305238724667E+00    0.113928194474677280E+00    0.243350860108182375E-01    0.946913218694025560E+00    0.390391583000078590E+00    0.560704276387589573E+00    0.350423226919929220E+00   -0.575276853425066292E+00   -0.182501005623976176E+01    0.620121544067160357E+00    0.217518673799418139E+01   -0.487589297164837010E+00   -0.127717977150099188E+03   -0.127230387852934356E+03
    0.663001922943725064E+00    0.942079210294021474E-01    0.240044607696815702E-01    0.982038632388099297E+00    0.989775458885406301E+00   -0.115416248819283584E+01    0.856874700381240473E+00    0.284496304478807416E+00   -0.106041957968614020E+01   -0.149395846975835411E+01    0.202687406031486717E+01    0.157992102722861172E+01   -0.125567715833315589E+03   -0.127147636860544196E+03
    0.790654356726165242E+00    0.151665018488966963E+00    0.236930643373455506E-01    0.972453759876691026E+00    0.859058100348870868E+00    0.705206661397271617E+00   -0.567031550430101561E+00   -0.335087256656834087E+00    0.738370232295439965E-01   -0.903263538631335905E+00    0.153745912651288585E+01    0.132034485710722160E+01   -0.125775181055190586E+03   -0.127095525912297802E+03
    0.682332625892713152E+00    0.967238583646461147E-01    0.229582436841243159E-01    0.892883381687069155E+00    0.897441031793541288E+00    0.235263800093281183E+00    0.214370366841990290E+01   -0.165826040531214858E+01   -0.116641211693945457E+01   -0.969253737551980521E+00    0.308948879148260858E+01   -0.279374954179075763E+01   -0.129847709879703928E+03   -0.127053960337913168E+03
    0.716735890019972399E+00    0.116422928361852585E+00    0.228312784100124753E-01    0.996847790099180342E+00    0.129468346170044257E+01   -0.304163938500666475E+00    0.838105529700214902E+00   -0.102669133001313639E+01   -0.142261364299542925E+01   -0.177928902749613371E+01   -0.120907381877600506E+01   -0.154029755753849029E+01   -0.128554384490050353E+03   -0.127014086932511859E+03
    0.784259266039454839E+00    0.129625137791002543E+00    0.245146526352875392E-01    0.889072264423996117E+00    0.530519895136422615E+00   -0.104637545659476139E+01    0.792954553102163118E+00   -0.598306028967954262E+00   -0.218016587710394560E+01   -0.182151184898089014E+01    0.173293529963871173E+01    0.117720707255249324E+01   -0.125835836399226650E+03   -0.127013043471779142E+03
